op_id,replay,op_name,cores,duration_ns
2048,,InterleavedToShardedDeviceOperation,80,80323.70370370371
1024,,CopyDeviceOperation,80,79882.96296296296
4096,,CopyDeviceOperation,80,79794.81481481482
3072,,MatmulDeviceOperation,80,79752.5925925926
5120,,InterleavedToShardedDeviceOperation,80,79522.96296296296
