op_id,replay,op_name,cores,duration_ns
1035264,,MatmulDeviceOperation,64,299296.0
1752064,1,MatmulDeviceOperation,64,299184.0
1593344,1,MatmulDeviceOperation,64,299100.0
1162240,,MatmulDeviceOperation,64,298597.0
400384,,MatmulDeviceOperation,64,298363.0
1289216,,MatmulDeviceOperation,64,298270.0
2006016,1,MatmulDeviceOperation,64,297484.0
717824,,MatmulDeviceOperation,64,297402.0
1815552,1,MatmulDeviceOperation,64,296889.0
1811456,1,MatmulDeviceOperation,64,174553.0
1430528,1,MatmulDeviceOperation,64,173622.0
1684480,1,MatmulDeviceOperation,64,173526.0
1652736,1,MatmulDeviceOperation,64,173278.0
2097152,1,MatmulDeviceOperation,64,173276.0
1779712,1,MatmulDeviceOperation,64,173224.0
1970176,1,MatmulDeviceOperation,64,173206.0
2160640,1,MatmulDeviceOperation,64,173175.0
1189888,,MatmulDeviceOperation,64,172866.0
2319360,1,MatmulDeviceOperation,64,172637.0
428032,,MatmulDeviceOperation,64,172513.0
459776,,MatmulDeviceOperation,64,172477.0
1253376,,MatmulDeviceOperation,64,172316.0
1843200,1,MatmulDeviceOperation,64,172308.0
1747968,1,MatmulDeviceOperation,64,172249.0
904192,,MatmulDeviceOperation,64,172234.0
1094656,,MatmulDeviceOperation,64,172140.0
999424,,MatmulDeviceOperation,64,172117.0
1874944,1,MatmulDeviceOperation,64,171970.0
2255872,1,MatmulDeviceOperation,64,171875.0
2382848,1,MatmulDeviceOperation,60,171849.0
650240,,MatmulDeviceOperation,64,171639.0
1494016,1,MatmulDeviceOperation,64,171588.0
1589248,1,MatmulDeviceOperation,64,171571.0
713728,,MatmulDeviceOperation,64,171566.0
364544,,MatmulDeviceOperation,64,171509.0
1031168,,MatmulDeviceOperation,64,171486.0
2001920,1,MatmulDeviceOperation,64,171438.0
1062912,,MatmulDeviceOperation,64,171429.0
332800,,MatmulDeviceOperation,64,171318.0
1906688,1,MatmulDeviceOperation,64,171299.0
1462272,1,MatmulDeviceOperation,64,171247.0
681984,,MatmulDeviceOperation,64,170721.0
618496,,MatmulDeviceOperation,64,170663.0
523264,,MatmulDeviceOperation,64,170629.0
1938432,1,MatmulDeviceOperation,64,170626.0
1557504,1,MatmulDeviceOperation,64,170532.0
935936,,MatmulDeviceOperation,64,170417.0
1158144,,MatmulDeviceOperation,64,170380.0
1398784,1,MatmulDeviceOperation,64,170344.0
1525760,1,MatmulDeviceOperation,64,170244.0
491520,,MatmulDeviceOperation,64,170145.0
2351104,1,MatmulDeviceOperation,63,170122.0
808960,,MatmulDeviceOperation,64,170018.0
2033664,1,MatmulDeviceOperation,64,169794.0
2128896,1,MatmulDeviceOperation,64,169696.0
1126400,,MatmulDeviceOperation,64,169687.0
2065408,1,MatmulDeviceOperation,64,169628.0
840704,,MatmulDeviceOperation,64,169570.0
2192384,1,MatmulDeviceOperation,64,168901.0
2287616,1,MatmulDeviceOperation,64,168860.0
301056,,MatmulDeviceOperation,64,168750.0
745472,,MatmulDeviceOperation,64,168656.0
1285120,,MatmulDeviceOperation,64,168627.0
1716224,1,MatmulDeviceOperation,64,168177.0
777216,,MatmulDeviceOperation,64,167760.0
1221632,,MatmulDeviceOperation,64,167729.0
396288,,MatmulDeviceOperation,64,167378.0
1620992,1,MatmulDeviceOperation,64,166428.0
2224128,1,MatmulDeviceOperation,64,166418.0
967680,,MatmulDeviceOperation,64,166145.0
586752,,MatmulDeviceOperation,64,165882.0
872448,,MatmulDeviceOperation,64,164623.0
1622016,1,MatmulDeviceOperation,64,163800.0
555008,,MatmulDeviceOperation,64,163471.0
2034688,1,MatmulDeviceOperation,64,163445.0
1590272,1,MatmulDeviceOperation,64,162886.0
1526784,1,MatmulDeviceOperation,64,162709.0
1971200,1,MatmulDeviceOperation,64,162458.0
2320384,1,MatmulDeviceOperation,63,161952.0
1717248,1,MatmulDeviceOperation,64,161942.0
651264,,MatmulDeviceOperation,64,161768.0
2161664,1,MatmulDeviceOperation,64,161756.0
2002944,1,MatmulDeviceOperation,64,161595.0
746496,,MatmulDeviceOperation,64,161383.0
683008,,MatmulDeviceOperation,64,161378.0
1463296,1,MatmulDeviceOperation,64,161293.0
1399808,1,MatmulDeviceOperation,64,161215.0
2129920,1,MatmulDeviceOperation,64,161150.0
968704,,MatmulDeviceOperation,64,161113.0
2066432,1,MatmulDeviceOperation,64,161100.0
841728,,MatmulDeviceOperation,64,161099.0
2193408,1,MatmulDeviceOperation,64,161034.0
2256896,1,MatmulDeviceOperation,64,161011.0
1495040,1,MatmulDeviceOperation,64,161008.0
460800,,MatmulDeviceOperation,64,160903.0
778240,,MatmulDeviceOperation,64,160873.0
936960,,MatmulDeviceOperation,64,160663.0
1685504,1,MatmulDeviceOperation,64,160627.0
1875968,1,MatmulDeviceOperation,64,160409.0
2225152,1,MatmulDeviceOperation,64,160245.0
1190912,,MatmulDeviceOperation,64,160070.0
1558528,1,MatmulDeviceOperation,64,160046.0
524288,,MatmulDeviceOperation,64,159976.0
2352128,1,MatmulDeviceOperation,63,159842.0
1286144,,MatmulDeviceOperation,64,159803.0
333824,,MatmulDeviceOperation,64,159770.0
2383872,1,MatmulDeviceOperation,60,159746.0
619520,,MatmulDeviceOperation,64,159687.0
1000448,,MatmulDeviceOperation,64,159663.0
1653760,1,MatmulDeviceOperation,64,159590.0
2288640,1,MatmulDeviceOperation,64,159429.0
365568,,MatmulDeviceOperation,64,159391.0
1127424,,MatmulDeviceOperation,64,159359.0
905216,,MatmulDeviceOperation,64,159357.0
397312,,MatmulDeviceOperation,64,159253.0
1095680,,MatmulDeviceOperation,64,159206.0
1939456,1,MatmulDeviceOperation,64,159185.0
1254400,,MatmulDeviceOperation,64,159045.0
1032192,,MatmulDeviceOperation,64,158735.0
1812480,1,MatmulDeviceOperation,64,158597.0
714752,,MatmulDeviceOperation,64,158404.0
1780736,1,MatmulDeviceOperation,64,158340.0
1844224,1,MatmulDeviceOperation,64,158318.0
1222656,,MatmulDeviceOperation,64,157905.0
1159168,,MatmulDeviceOperation,64,157734.0
587776,,MatmulDeviceOperation,64,157507.0
492544,,MatmulDeviceOperation,64,157192.0
873472,,MatmulDeviceOperation,64,156931.0
429056,,MatmulDeviceOperation,64,156901.0
556032,,MatmulDeviceOperation,64,156697.0
1907712,1,MatmulDeviceOperation,64,156668.0
1063936,,MatmulDeviceOperation,64,156562.0
2098176,1,MatmulDeviceOperation,64,156051.0
1748992,1,MatmulDeviceOperation,64,155886.0
1431552,1,MatmulDeviceOperation,64,155376.0
809984,,MatmulDeviceOperation,64,153923.0
302080,,MatmulDeviceOperation,64,150787.0
1882112,1,MatmulDeviceOperation,64,129869.0
339968,,MatmulDeviceOperation,64,129195.0
1197056,,MatmulDeviceOperation,64,129106.0
1070080,,MatmulDeviceOperation,64,128939.0
1469440,1,MatmulDeviceOperation,64,128166.0
593920,,MatmulDeviceOperation,64,127816.0
530432,,MatmulDeviceOperation,64,127813.0
562176,,MatmulDeviceOperation,64,127793.0
816128,,MatmulDeviceOperation,64,127765.0
1596416,1,MatmulDeviceOperation,64,127630.0
1340416,1,MatmulDeviceOperation,64,127467.0
1228800,,MatmulDeviceOperation,64,127387.0
2136064,1,MatmulDeviceOperation,64,127311.0
1564672,1,MatmulDeviceOperation,64,127230.0
2009088,1,MatmulDeviceOperation,64,127195.0
974848,,MatmulDeviceOperation,64,127130.0
2199552,1,MatmulDeviceOperation,64,126800.0
1977344,1,MatmulDeviceOperation,64,126695.0
911360,,MatmulDeviceOperation,64,126659.0
498688,,MatmulDeviceOperation,64,126268.0
403456,,MatmulDeviceOperation,64,126130.0
1850368,1,MatmulDeviceOperation,64,126085.0
720896,,MatmulDeviceOperation,64,126071.0
1532928,1,MatmulDeviceOperation,64,125949.0
1818624,1,MatmulDeviceOperation,64,125929.0
879616,,MatmulDeviceOperation,64,125808.0
242688,,MatmulDeviceOperation,64,125364.0
752640,,MatmulDeviceOperation,64,125360.0
1101824,,MatmulDeviceOperation,64,125338.0
625664,,MatmulDeviceOperation,64,125038.0
2072576,1,MatmulDeviceOperation,64,124854.0
2294784,1,MatmulDeviceOperation,64,124764.0
784384,,MatmulDeviceOperation,64,124544.0
1260544,,MatmulDeviceOperation,64,124372.0
1006592,,MatmulDeviceOperation,64,124311.0
1659904,1,MatmulDeviceOperation,64,124189.0
1691648,1,MatmulDeviceOperation,64,124023.0
1913856,1,MatmulDeviceOperation,64,123959.0
1437696,1,MatmulDeviceOperation,64,123957.0
1755136,1,MatmulDeviceOperation,64,123802.0
371712,,MatmulDeviceOperation,64,123786.0
2231296,1,MatmulDeviceOperation,64,123743.0
1501184,1,MatmulDeviceOperation,64,123492.0
689152,,MatmulDeviceOperation,64,123338.0
1723392,1,MatmulDeviceOperation,64,123323.0
435200,,MatmulDeviceOperation,64,123291.0
2040832,1,MatmulDeviceOperation,64,123212.0
2358272,1,MatmulDeviceOperation,63,123192.0
466944,,MatmulDeviceOperation,64,122924.0
2167808,1,MatmulDeviceOperation,64,122892.0
1628160,1,MatmulDeviceOperation,64,122877.0
1945600,1,MatmulDeviceOperation,64,122832.0
847872,,MatmulDeviceOperation,64,122782.0
308224,,MatmulDeviceOperation,64,122716.0
2104320,1,MatmulDeviceOperation,64,122644.0
2326528,1,MatmulDeviceOperation,63,122573.0
657408,,MatmulDeviceOperation,64,122482.0
943104,,MatmulDeviceOperation,64,122106.0
1133568,,MatmulDeviceOperation,64,122106.0
1405952,1,MatmulDeviceOperation,64,122091.0
1038336,,MatmulDeviceOperation,64,122065.0
1786880,1,MatmulDeviceOperation,64,121970.0
1165312,,MatmulDeviceOperation,64,121771.0
2263040,1,MatmulDeviceOperation,64,121322.0
1294336,,UntilizeDeviceOperation,63,114540.0
2392064,1,UntilizeDeviceOperation,59,114128.0
118784,,TilizeDeviceOperation,64,99117.0
161792,,TilizeDeviceOperation,64,98534.0
188416,,TilizeDeviceOperation,64,98426.0
180224,,TilizeDeviceOperation,64,98401.0
194560,,TilizeDeviceOperation,64,98172.0
169984,,TilizeDeviceOperation,64,98081.0
112640,,TilizeDeviceOperation,64,97961.0
90112,,TilizeDeviceOperation,64,97858.0
2048,,TilizeDeviceOperation,64,97856.0
94208,,TilizeDeviceOperation,64,97845.0
8192,,TilizeDeviceOperation,64,97688.0
124928,,TilizeDeviceOperation,64,97637.0
100352,,TilizeDeviceOperation,64,97543.0
131072,,TilizeDeviceOperation,64,97531.0
106496,,TilizeDeviceOperation,64,97529.0
143360,,TilizeDeviceOperation,64,97492.0
163840,,TilizeDeviceOperation,64,97428.0
96256,,TilizeDeviceOperation,64,97393.0
186368,,TilizeDeviceOperation,64,97286.0
63488,,TilizeDeviceOperation,64,97237.0
174080,,TilizeDeviceOperation,64,97167.0
126976,,TilizeDeviceOperation,64,97099.0
65536,,TilizeDeviceOperation,64,97037.0
14336,,TilizeDeviceOperation,64,96950.0
10240,,TilizeDeviceOperation,64,96905.0
47104,,TilizeDeviceOperation,64,96898.0
102400,,TilizeDeviceOperation,64,96847.0
34816,,TilizeDeviceOperation,64,96840.0
81920,,TilizeDeviceOperation,64,96721.0
151552,,TilizeDeviceOperation,64,96703.0
40960,,TilizeDeviceOperation,64,96681.0
176128,,TilizeDeviceOperation,64,96657.0
4096,,TilizeDeviceOperation,64,96636.0
182272,,TilizeDeviceOperation,64,96598.0
157696,,TilizeDeviceOperation,64,96552.0
69632,,TilizeDeviceOperation,64,96505.0
83968,,TilizeDeviceOperation,64,96500.0
88064,,TilizeDeviceOperation,64,96452.0
59392,,TilizeDeviceOperation,64,96429.0
139264,,TilizeDeviceOperation,64,96374.0
45056,,TilizeDeviceOperation,64,96227.0
77824,,TilizeDeviceOperation,64,96167.0
155648,,TilizeDeviceOperation,64,96081.0
16384,,TilizeDeviceOperation,64,96052.0
51200,,TilizeDeviceOperation,64,96049.0
133120,,TilizeDeviceOperation,64,96019.0
120832,,TilizeDeviceOperation,64,96014.0
167936,,TilizeDeviceOperation,64,96010.0
53248,,TilizeDeviceOperation,64,95933.0
57344,,TilizeDeviceOperation,64,95858.0
75776,,TilizeDeviceOperation,64,95832.0
38912,,TilizeDeviceOperation,64,95795.0
114688,,TilizeDeviceOperation,64,95787.0
137216,,TilizeDeviceOperation,64,95748.0
145408,,TilizeDeviceOperation,64,95743.0
32768,,TilizeDeviceOperation,64,95577.0
20480,,TilizeDeviceOperation,64,95493.0
26624,,TilizeDeviceOperation,64,95171.0
192512,,TilizeDeviceOperation,64,95054.0
71680,,TilizeDeviceOperation,64,94755.0
28672,,TilizeDeviceOperation,64,94706.0
149504,,TilizeDeviceOperation,64,94692.0
108544,,TilizeDeviceOperation,64,94618.0
22528,,TilizeDeviceOperation,64,94588.0
1522688,1,MatmulDeviceOperation,64,90720.0
2316288,1,MatmulDeviceOperation,64,89799.0
1490944,1,MatmulDeviceOperation,64,89475.0
2157568,1,MatmulDeviceOperation,64,89455.0
2062336,1,MatmulDeviceOperation,64,89234.0
1681408,1,MatmulDeviceOperation,64,89139.0
1967104,1,MatmulDeviceOperation,64,89135.0
1935360,1,MatmulDeviceOperation,64,88979.0
1617920,1,MatmulDeviceOperation,64,88959.0
1840128,1,MatmulDeviceOperation,64,88827.0
678912,,MatmulDeviceOperation,64,88680.0
1028096,,MatmulDeviceOperation,64,88543.0
2252800,1,MatmulDeviceOperation,64,88468.0
1649664,1,MatmulDeviceOperation,64,88397.0
2221056,1,MatmulDeviceOperation,64,88351.0
1459200,1,MatmulDeviceOperation,64,88302.0
361472,,MatmulDeviceOperation,64,88286.0
2125824,1,MatmulDeviceOperation,64,88240.0
805888,,MatmulDeviceOperation,64,88237.0
1059840,,MatmulDeviceOperation,64,88088.0
1713152,1,MatmulDeviceOperation,64,88061.0
774144,,MatmulDeviceOperation,64,88039.0
297984,,MatmulDeviceOperation,64,88002.0
2348032,1,MatmulDeviceOperation,63,87992.0
1123328,,MatmulDeviceOperation,64,87952.0
488448,,MatmulDeviceOperation,64,87944.0
1586176,1,MatmulDeviceOperation,64,87835.0
583680,,MatmulDeviceOperation,64,87823.0
1554432,1,MatmulDeviceOperation,64,87816.0
2189312,1,MatmulDeviceOperation,64,87772.0
1903616,1,MatmulDeviceOperation,64,87769.0
742400,,MatmulDeviceOperation,64,87703.0
1998848,1,MatmulDeviceOperation,64,87692.0
2284544,1,MatmulDeviceOperation,64,87681.0
1808384,1,MatmulDeviceOperation,64,87647.0
2094080,1,MatmulDeviceOperation,64,87614.0
1395712,1,MatmulDeviceOperation,64,87605.0
1776640,1,MatmulDeviceOperation,64,87451.0
1186816,,MatmulDeviceOperation,64,87432.0
551936,,MatmulDeviceOperation,64,87409.0
329728,,MatmulDeviceOperation,64,87392.0
2030592,1,MatmulDeviceOperation,64,87311.0
1871872,1,MatmulDeviceOperation,64,87178.0
424960,,MatmulDeviceOperation,64,87005.0
1427456,1,MatmulDeviceOperation,64,86995.0
615424,,MatmulDeviceOperation,64,86976.0
901120,,MatmulDeviceOperation,64,86941.0
1282048,,MatmulDeviceOperation,64,86928.0
932864,,MatmulDeviceOperation,64,86907.0
869376,,MatmulDeviceOperation,64,86873.0
1218560,,MatmulDeviceOperation,64,86837.0
1091584,,MatmulDeviceOperation,64,86797.0
647168,,MatmulDeviceOperation,64,86762.0
1155072,,MatmulDeviceOperation,64,86741.0
1744896,1,MatmulDeviceOperation,64,86702.0
710656,,MatmulDeviceOperation,64,86669.0
456704,,MatmulDeviceOperation,64,86647.0
996352,,MatmulDeviceOperation,64,86533.0
1250304,,MatmulDeviceOperation,64,86510.0
837632,,MatmulDeviceOperation,64,86497.0
964608,,MatmulDeviceOperation,64,86307.0
2379776,1,MatmulDeviceOperation,60,86163.0
520192,,MatmulDeviceOperation,64,85625.0
393216,,MatmulDeviceOperation,64,85523.0
1420288,1,SdpaDecodeDeviceOperation,64,74393.0
1832960,1,SdpaDecodeDeviceOperation,64,73299.0
2118656,1,SdpaDecodeDeviceOperation,64,72989.0
2055168,1,SdpaDecodeDeviceOperation,64,72968.0
671744,,SdpaDecodeDeviceOperation,64,72879.0
766976,,SdpaDecodeDeviceOperation,64,72875.0
449536,,SdpaDecodeDeviceOperation,64,72725.0
1211392,,SdpaDecodeDeviceOperation,64,72661.0
1769472,1,SdpaDecodeDeviceOperation,64,72562.0
1705984,1,SdpaDecodeDeviceOperation,64,72429.0
1642496,1,SdpaDecodeDeviceOperation,64,72371.0
1928192,1,SdpaDecodeDeviceOperation,64,72296.0
2340864,1,SdpaDecodeDeviceOperation,63,72255.0
798720,,SdpaDecodeDeviceOperation,64,72241.0
1959936,1,SdpaDecodeDeviceOperation,64,72188.0
1116160,,SdpaDecodeDeviceOperation,64,72134.0
1610752,1,SdpaDecodeDeviceOperation,64,72102.0
1179648,,SdpaDecodeDeviceOperation,64,72090.0
2372608,1,SdpaDecodeDeviceOperation,60,72065.0
354304,,SdpaDecodeDeviceOperation,64,71955.0
1991680,1,SdpaDecodeDeviceOperation,64,71815.0
2245632,1,SdpaDecodeDeviceOperation,64,71786.0
2182144,1,SdpaDecodeDeviceOperation,64,71769.0
1483776,1,SdpaDecodeDeviceOperation,64,71737.0
1515520,1,SdpaDecodeDeviceOperation,64,71706.0
1547264,1,SdpaDecodeDeviceOperation,64,71693.0
2086912,1,SdpaDecodeDeviceOperation,64,71627.0
1052672,,SdpaDecodeDeviceOperation,64,71598.0
544768,,SdpaDecodeDeviceOperation,64,71553.0
513024,,SdpaDecodeDeviceOperation,64,71529.0
703488,,SdpaDecodeDeviceOperation,64,71519.0
830464,,SdpaDecodeDeviceOperation,64,71498.0
1020928,,SdpaDecodeDeviceOperation,64,71494.0
1084416,,SdpaDecodeDeviceOperation,64,71472.0
576512,,SdpaDecodeDeviceOperation,64,71456.0
2023424,1,SdpaDecodeDeviceOperation,64,71446.0
1452032,1,SdpaDecodeDeviceOperation,64,71441.0
608256,,SdpaDecodeDeviceOperation,64,71408.0
989184,,SdpaDecodeDeviceOperation,64,71334.0
2213888,1,SdpaDecodeDeviceOperation,64,71334.0
1674240,1,SdpaDecodeDeviceOperation,64,71269.0
862208,,SdpaDecodeDeviceOperation,64,71258.0
1274880,,SdpaDecodeDeviceOperation,64,71215.0
2277376,1,SdpaDecodeDeviceOperation,64,71135.0
1737728,1,SdpaDecodeDeviceOperation,64,71128.0
2309120,1,SdpaDecodeDeviceOperation,64,71113.0
417792,,SdpaDecodeDeviceOperation,64,71075.0
1864704,1,SdpaDecodeDeviceOperation,64,71036.0
1384448,1,SdpaDecodeDeviceOperation,64,71012.0
735232,,SdpaDecodeDeviceOperation,64,70977.0
1147904,,SdpaDecodeDeviceOperation,64,70873.0
386048,,SdpaDecodeDeviceOperation,64,70855.0
322560,,SdpaDecodeDeviceOperation,64,70849.0
1243136,,SdpaDecodeDeviceOperation,64,70766.0
1896448,1,SdpaDecodeDeviceOperation,64,70728.0
1579008,1,SdpaDecodeDeviceOperation,64,70657.0
2150400,1,SdpaDecodeDeviceOperation,64,70619.0
640000,,SdpaDecodeDeviceOperation,64,70607.0
893952,,SdpaDecodeDeviceOperation,64,70385.0
925696,,SdpaDecodeDeviceOperation,64,70307.0
1801216,1,SdpaDecodeDeviceOperation,64,70256.0
481280,,SdpaDecodeDeviceOperation,64,70252.0
957440,,SdpaDecodeDeviceOperation,64,70166.0
286720,,SdpaDecodeDeviceOperation,64,70144.0
35840,,TypecastDeviceOperation,64,70092.0
134144,,TypecastDeviceOperation,64,70069.0
193536,,TypecastDeviceOperation,64,70064.0
66560,,TypecastDeviceOperation,64,69937.0
17408,,TypecastDeviceOperation,64,69876.0
5120,,TypecastDeviceOperation,64,69845.0
125952,,TypecastDeviceOperation,64,69837.0
121856,,TypecastDeviceOperation,64,69775.0
46080,,TypecastDeviceOperation,64,69758.0
9216,,TypecastDeviceOperation,64,69691.0
103424,,TypecastDeviceOperation,64,69661.0
27648,,TypecastDeviceOperation,64,69622.0
138240,,TypecastDeviceOperation,64,69538.0
152576,,TypecastDeviceOperation,64,69475.0
171008,,TypecastDeviceOperation,64,69439.0
115712,,TypecastDeviceOperation,64,69363.0
41984,,TypecastDeviceOperation,64,69233.0
144384,,TypecastDeviceOperation,64,69202.0
54272,,TypecastDeviceOperation,64,69187.0
64512,,TypecastDeviceOperation,64,69183.0
189440,,TypecastDeviceOperation,64,69169.0
164864,,TypecastDeviceOperation,64,69150.0
132096,,TypecastDeviceOperation,64,69147.0
70656,,TypecastDeviceOperation,64,69096.0
95232,,TypecastDeviceOperation,64,69070.0
21504,,TypecastDeviceOperation,64,69028.0
162816,,TypecastDeviceOperation,64,69028.0
183296,,TypecastDeviceOperation,64,68994.0
158720,,TypecastDeviceOperation,64,68929.0
82944,,TypecastDeviceOperation,64,68904.0
39936,,TypecastDeviceOperation,64,68800.0
91136,,TypecastDeviceOperation,64,68748.0
113664,,TypecastDeviceOperation,64,68705.0
72704,,TypecastDeviceOperation,64,68702.0
175104,,TypecastDeviceOperation,64,68625.0
15360,,TypecastDeviceOperation,64,68603.0
84992,,TypecastDeviceOperation,64,68550.0
3072,,TypecastDeviceOperation,64,68517.0
128000,,TypecastDeviceOperation,64,68405.0
195584,,TypecastDeviceOperation,64,68398.0
58368,,TypecastDeviceOperation,64,68362.0
76800,,TypecastDeviceOperation,64,68311.0
89088,,TypecastDeviceOperation,64,68305.0
48128,,TypecastDeviceOperation,64,68274.0
181248,,TypecastDeviceOperation,64,68200.0
140288,,TypecastDeviceOperation,64,68177.0
60416,,TypecastDeviceOperation,64,68135.0
23552,,TypecastDeviceOperation,64,68072.0
29696,,TypecastDeviceOperation,64,67988.0
156672,,TypecastDeviceOperation,64,67966.0
119808,,TypecastDeviceOperation,64,67947.0
187392,,TypecastDeviceOperation,64,67936.0
150528,,TypecastDeviceOperation,64,67894.0
11264,,TypecastDeviceOperation,64,67800.0
107520,,TypecastDeviceOperation,64,67692.0
168960,,TypecastDeviceOperation,64,67678.0
97280,,TypecastDeviceOperation,64,67661.0
109568,,TypecastDeviceOperation,64,67660.0
33792,,TypecastDeviceOperation,64,67624.0
78848,,TypecastDeviceOperation,64,67592.0
177152,,TypecastDeviceOperation,64,67546.0
146432,,TypecastDeviceOperation,64,67472.0
101376,,TypecastDeviceOperation,64,67402.0
52224,,TypecastDeviceOperation,64,67357.0
2391040,1,ShardedToInterleavedDeviceOperation,60,57732.0
1293312,,ShardedToInterleavedDeviceOperation,64,57604.0
1337344,1,EmbeddingsDeviceOperation,1,39465.0
239616,,EmbeddingsDeviceOperation,1,38453.0
992256,,TernaryDeviceOperation,64,26929.0
579584,,TernaryDeviceOperation,64,26904.0
611328,,TernaryDeviceOperation,64,26889.0
484352,,TernaryDeviceOperation,64,26888.0
897024,,TernaryDeviceOperation,64,26874.0
833536,,TernaryDeviceOperation,64,26821.0
452608,,TernaryDeviceOperation,64,26806.0
420864,,TernaryDeviceOperation,64,26802.0
1119232,,TernaryDeviceOperation,64,26796.0
1055744,,TernaryDeviceOperation,64,26790.0
357376,,TernaryDeviceOperation,64,26767.0
1024000,,TernaryDeviceOperation,64,26766.0
1246208,,TernaryDeviceOperation,64,26754.0
547840,,TernaryDeviceOperation,64,26751.0
674816,,TernaryDeviceOperation,64,26751.0
643072,,TernaryDeviceOperation,64,26747.0
770048,,TernaryDeviceOperation,64,26746.0
516096,,TernaryDeviceOperation,64,26740.0
865280,,TernaryDeviceOperation,64,26716.0
706560,,TernaryDeviceOperation,64,26710.0
1087488,,TernaryDeviceOperation,64,26708.0
928768,,TernaryDeviceOperation,64,26701.0
293888,,TernaryDeviceOperation,64,26698.0
1277952,,TernaryDeviceOperation,64,26683.0
389120,,TernaryDeviceOperation,64,26674.0
960512,,TernaryDeviceOperation,64,26674.0
1214464,,TernaryDeviceOperation,64,26671.0
738304,,TernaryDeviceOperation,64,26636.0
1150976,,TernaryDeviceOperation,64,26602.0
2280448,1,TernaryDeviceOperation,64,26589.0
325632,,TernaryDeviceOperation,64,26585.0
801792,,TernaryDeviceOperation,64,26530.0
1182720,,TernaryDeviceOperation,64,26499.0
2026496,1,TernaryDeviceOperation,64,26410.0
2058240,1,TernaryDeviceOperation,64,26407.0
2343936,1,TernaryDeviceOperation,63,25979.0
1677312,1,TernaryDeviceOperation,64,25831.0
1804288,1,TernaryDeviceOperation,64,25827.0
1899520,1,TernaryDeviceOperation,64,25825.0
1836032,1,TernaryDeviceOperation,64,25705.0
2121728,1,TernaryDeviceOperation,64,25508.0
1550336,1,TernaryDeviceOperation,64,25491.0
1518592,1,TernaryDeviceOperation,64,25383.0
2185216,1,TernaryDeviceOperation,64,25370.0
1613824,1,TernaryDeviceOperation,64,25327.0
2312192,1,TernaryDeviceOperation,64,25324.0
1486848,1,TernaryDeviceOperation,64,25319.0
1867776,1,TernaryDeviceOperation,64,25314.0
1931264,1,TernaryDeviceOperation,64,25309.0
1455104,1,TernaryDeviceOperation,64,25282.0
