op_id,replay,op_name,cores,duration_ns
448512,,MatmulDeviceOperation,58,146891.0
1417216,1,MatmulDeviceOperation,58,141284.0
1739776,1,MatmulDeviceOperation,58,141114.0
1524736,1,MatmulDeviceOperation,58,140827.0
1130496,1,MatmulDeviceOperation,58,140809.0
1703936,1,MatmulDeviceOperation,58,140688.0
1847296,1,MatmulDeviceOperation,58,140666.0
772096,,MatmulDeviceOperation,58,140661.0
1381376,1,MatmulDeviceOperation,58,140648.0
234496,,MatmulDeviceOperation,58,140647.0
1811456,1,MatmulDeviceOperation,58,140549.0
342016,,MatmulDeviceOperation,58,140478.0
1345536,1,MatmulDeviceOperation,58,140378.0
1273856,1,MatmulDeviceOperation,58,140260.0
1166336,1,MatmulDeviceOperation,58,140225.0
1202176,1,MatmulDeviceOperation,58,140147.0
1632256,1,MatmulDeviceOperation,58,140095.0
1094656,1,MatmulDeviceOperation,58,140093.0
628736,,MatmulDeviceOperation,58,140060.0
736256,,MatmulDeviceOperation,58,140000.0
1453056,1,MatmulDeviceOperation,58,139931.0
664576,,MatmulDeviceOperation,58,139917.0
1309696,1,MatmulDeviceOperation,58,139906.0
915456,,MatmulDeviceOperation,58,139900.0
1488896,1,MatmulDeviceOperation,58,139824.0
449536,,MatmulDeviceOperation,58,139805.0
1668096,1,MatmulDeviceOperation,58,139797.0
987136,,MatmulDeviceOperation,58,139793.0
1238016,1,MatmulDeviceOperation,58,139732.0
1775616,1,MatmulDeviceOperation,58,139611.0
843776,,MatmulDeviceOperation,58,139606.0
879616,,MatmulDeviceOperation,58,139573.0
700416,,MatmulDeviceOperation,58,139560.0
1560576,1,MatmulDeviceOperation,58,139554.0
377856,,MatmulDeviceOperation,58,139531.0
807936,,MatmulDeviceOperation,58,139477.0
413696,,MatmulDeviceOperation,58,139435.0
557056,,MatmulDeviceOperation,58,139373.0
951296,,MatmulDeviceOperation,58,139366.0
1596416,1,MatmulDeviceOperation,58,139292.0
270336,,MatmulDeviceOperation,58,139223.0
521216,,MatmulDeviceOperation,58,139023.0
306176,,MatmulDeviceOperation,58,139006.0
592896,,MatmulDeviceOperation,58,138978.0
485376,,MatmulDeviceOperation,58,138898.0
1855488,1,UntilizeDeviceOperation,63,116213.0
995328,,UntilizeDeviceOperation,63,115375.0
63488,,TilizeDeviceOperation,64,94089.0
2048,,TilizeDeviceOperation,64,93123.0
71680,,TilizeDeviceOperation,64,91647.0
124928,,TilizeDeviceOperation,64,91528.0
38912,,TilizeDeviceOperation,64,91026.0
126976,,TilizeDeviceOperation,64,90738.0
20480,,TilizeDeviceOperation,64,90596.0
16384,,TilizeDeviceOperation,64,90329.0
94208,,TilizeDeviceOperation,64,90276.0
22528,,TilizeDeviceOperation,64,90206.0
75776,,TilizeDeviceOperation,64,90091.0
133120,,TilizeDeviceOperation,64,90069.0
45056,,TilizeDeviceOperation,64,89815.0
102400,,TilizeDeviceOperation,64,89794.0
83968,,TilizeDeviceOperation,64,89739.0
112640,,TilizeDeviceOperation,64,89352.0
77824,,TilizeDeviceOperation,64,89345.0
28672,,TilizeDeviceOperation,64,89333.0
57344,,TilizeDeviceOperation,64,89173.0
32768,,TilizeDeviceOperation,64,89069.0
8192,,TilizeDeviceOperation,64,88981.0
114688,,TilizeDeviceOperation,64,88671.0
120832,,TilizeDeviceOperation,64,88523.0
51200,,TilizeDeviceOperation,64,88499.0
14336,,TilizeDeviceOperation,64,88354.0
100352,,TilizeDeviceOperation,64,88340.0
40960,,TilizeDeviceOperation,64,88172.0
53248,,TilizeDeviceOperation,64,88138.0
59392,,TilizeDeviceOperation,64,88023.0
88064,,TilizeDeviceOperation,64,87959.0
47104,,TilizeDeviceOperation,64,87898.0
65536,,TilizeDeviceOperation,64,87856.0
81920,,TilizeDeviceOperation,64,87821.0
10240,,TilizeDeviceOperation,64,87799.0
69632,,TilizeDeviceOperation,64,87564.0
26624,,TilizeDeviceOperation,64,87482.0
4096,,TilizeDeviceOperation,64,87305.0
106496,,TilizeDeviceOperation,64,87167.0
34816,,TilizeDeviceOperation,64,86625.0
118784,,TilizeDeviceOperation,64,86595.0
131072,,TilizeDeviceOperation,64,86574.0
96256,,TilizeDeviceOperation,64,86365.0
90112,,TilizeDeviceOperation,64,86166.0
108544,,TilizeDeviceOperation,64,85900.0
1136640,1,MatmulDeviceOperation,54,82406.0
1638400,1,MatmulDeviceOperation,54,81503.0
1817600,1,MatmulDeviceOperation,54,81355.0
1745920,1,MatmulDeviceOperation,54,81289.0
1710080,1,MatmulDeviceOperation,54,81121.0
1172480,1,MatmulDeviceOperation,54,81093.0
1387520,1,MatmulDeviceOperation,54,80861.0
1351680,1,MatmulDeviceOperation,54,80832.0
1602560,1,MatmulDeviceOperation,54,80803.0
1315840,1,MatmulDeviceOperation,54,80690.0
1530880,1,MatmulDeviceOperation,54,80616.0
312320,,MatmulDeviceOperation,54,80540.0
1208320,1,MatmulDeviceOperation,54,80469.0
1423360,1,MatmulDeviceOperation,54,80414.0
1031168,1,MatmulDeviceOperation,54,80410.0
1566720,1,MatmulDeviceOperation,54,80254.0
1781760,1,MatmulDeviceOperation,54,80247.0
1244160,1,MatmulDeviceOperation,54,80030.0
814080,,MatmulDeviceOperation,54,79927.0
1459200,1,MatmulDeviceOperation,54,79867.0
1100800,1,MatmulDeviceOperation,54,79819.0
921600,,MatmulDeviceOperation,54,79804.0
1495040,1,MatmulDeviceOperation,54,79656.0
1674240,1,MatmulDeviceOperation,54,79541.0
849920,,MatmulDeviceOperation,54,79500.0
348160,,MatmulDeviceOperation,54,79484.0
1280000,1,MatmulDeviceOperation,54,79424.0
455680,,MatmulDeviceOperation,54,79410.0
670720,,MatmulDeviceOperation,54,79373.0
742400,,MatmulDeviceOperation,54,79336.0
276480,,MatmulDeviceOperation,54,79266.0
240640,,MatmulDeviceOperation,54,79217.0
778240,,MatmulDeviceOperation,54,79169.0
706560,,MatmulDeviceOperation,54,78979.0
563200,,MatmulDeviceOperation,54,78920.0
384000,,MatmulDeviceOperation,54,78911.0
957440,,MatmulDeviceOperation,54,78891.0
885760,,MatmulDeviceOperation,54,78821.0
527360,,MatmulDeviceOperation,54,78731.0
171008,,MatmulDeviceOperation,54,78702.0
634880,,MatmulDeviceOperation,54,78667.0
599040,,MatmulDeviceOperation,54,78479.0
491520,,MatmulDeviceOperation,54,78083.0
419840,,MatmulDeviceOperation,54,77664.0
831488,,SdpaDecodeDeviceOperation,64,73856.0
1118208,1,SdpaDecodeDeviceOperation,64,73856.0
1154048,1,SdpaDecodeDeviceOperation,64,72014.0
437248,,SdpaDecodeDeviceOperation,64,71994.0
903168,,SdpaDecodeDeviceOperation,64,71650.0
329728,,SdpaDecodeDeviceOperation,64,71212.0
1584128,1,SdpaDecodeDeviceOperation,64,71082.0
1727488,1,SdpaDecodeDeviceOperation,64,71044.0
1799168,1,SdpaDecodeDeviceOperation,64,70774.0
293888,,SdpaDecodeDeviceOperation,64,70728.0
365568,,SdpaDecodeDeviceOperation,64,70718.0
508928,,SdpaDecodeDeviceOperation,64,70611.0
258048,,SdpaDecodeDeviceOperation,64,70562.0
759808,,SdpaDecodeDeviceOperation,64,70511.0
95232,,TypecastDeviceOperation,64,70499.0
46080,,TypecastDeviceOperation,64,70465.0
218112,,SdpaDecodeDeviceOperation,64,70431.0
401408,,SdpaDecodeDeviceOperation,64,70362.0
616448,,SdpaDecodeDeviceOperation,64,70324.0
867328,,SdpaDecodeDeviceOperation,64,70241.0
84992,,TypecastDeviceOperation,64,70240.0
473088,,SdpaDecodeDeviceOperation,64,70214.0
1297408,1,SdpaDecodeDeviceOperation,64,70149.0
115712,,TypecastDeviceOperation,64,70145.0
688128,,SdpaDecodeDeviceOperation,64,69987.0
125952,,TypecastDeviceOperation,64,69795.0
5120,,TypecastDeviceOperation,64,69794.0
1404928,1,SdpaDecodeDeviceOperation,64,69784.0
54272,,TypecastDeviceOperation,64,69756.0
35840,,TypecastDeviceOperation,64,69748.0
974848,,SdpaDecodeDeviceOperation,64,69748.0
103424,,TypecastDeviceOperation,64,69724.0
723968,,SdpaDecodeDeviceOperation,64,69714.0
652288,,SdpaDecodeDeviceOperation,64,69621.0
1548288,1,SdpaDecodeDeviceOperation,64,69589.0
580608,,SdpaDecodeDeviceOperation,64,69566.0
1619968,1,SdpaDecodeDeviceOperation,64,69488.0
795648,,SdpaDecodeDeviceOperation,64,69485.0
939008,,SdpaDecodeDeviceOperation,64,69484.0
1369088,1,SdpaDecodeDeviceOperation,64,69481.0
9216,,TypecastDeviceOperation,64,69391.0
121856,,TypecastDeviceOperation,64,69354.0
544768,,SdpaDecodeDeviceOperation,64,69345.0
82944,,TypecastDeviceOperation,64,69318.0
1440768,1,SdpaDecodeDeviceOperation,64,69166.0
60416,,TypecastDeviceOperation,64,69106.0
113664,,TypecastDeviceOperation,64,69063.0
21504,,TypecastDeviceOperation,64,69043.0
66560,,TypecastDeviceOperation,64,69016.0
72704,,TypecastDeviceOperation,64,68976.0
134144,,TypecastDeviceOperation,64,68973.0
1763328,1,SdpaDecodeDeviceOperation,64,68973.0
1512448,1,SdpaDecodeDeviceOperation,64,68930.0
27648,,TypecastDeviceOperation,64,68907.0
58368,,TypecastDeviceOperation,64,68875.0
17408,,TypecastDeviceOperation,64,68835.0
1261568,1,SdpaDecodeDeviceOperation,64,68794.0
15360,,TypecastDeviceOperation,64,68744.0
1225728,1,SdpaDecodeDeviceOperation,64,68740.0
33792,,TypecastDeviceOperation,64,68704.0
3072,,TypecastDeviceOperation,64,68685.0
76800,,TypecastDeviceOperation,64,68649.0
97280,,TypecastDeviceOperation,64,68572.0
78848,,TypecastDeviceOperation,64,68559.0
23552,,TypecastDeviceOperation,64,68543.0
1835008,1,SdpaDecodeDeviceOperation,64,68536.0
64512,,TypecastDeviceOperation,64,68500.0
39936,,TypecastDeviceOperation,64,68469.0
41984,,TypecastDeviceOperation,64,68467.0
1333248,1,SdpaDecodeDeviceOperation,64,68431.0
91136,,TypecastDeviceOperation,64,68338.0
52224,,TypecastDeviceOperation,64,68281.0
1189888,1,SdpaDecodeDeviceOperation,64,68238.0
101376,,TypecastDeviceOperation,64,68212.0
119808,,TypecastDeviceOperation,64,68185.0
1691648,1,SdpaDecodeDeviceOperation,64,68177.0
107520,,TypecastDeviceOperation,64,68125.0
1078272,1,SdpaDecodeDeviceOperation,64,68039.0
29696,,TypecastDeviceOperation,64,67966.0
1476608,1,SdpaDecodeDeviceOperation,64,67848.0
128000,,TypecastDeviceOperation,64,67810.0
89088,,TypecastDeviceOperation,64,67712.0
132096,,TypecastDeviceOperation,64,67707.0
109568,,TypecastDeviceOperation,64,67610.0
11264,,TypecastDeviceOperation,64,67568.0
48128,,TypecastDeviceOperation,64,67556.0
1655808,1,SdpaDecodeDeviceOperation,64,67494.0
70656,,TypecastDeviceOperation,64,67228.0
994304,,ShardedToInterleavedDeviceOperation,64,60163.0
1854464,1,ShardedToInterleavedDeviceOperation,64,58517.0
732160,,MatmulDeviceOperation,48,55764.0
1377280,1,MatmulDeviceOperation,48,55298.0
1198080,1,MatmulDeviceOperation,48,54762.0
1628160,1,MatmulDeviceOperation,48,54667.0
517120,,MatmulDeviceOperation,48,54395.0
839680,,MatmulDeviceOperation,48,54302.0
1484800,1,MatmulDeviceOperation,48,54238.0
1162240,1,MatmulDeviceOperation,48,54115.0
1413120,1,MatmulDeviceOperation,48,53985.0
552960,,MatmulDeviceOperation,48,53915.0
624640,,MatmulDeviceOperation,48,53874.0
1341440,1,MatmulDeviceOperation,48,53719.0
875520,,MatmulDeviceOperation,48,53705.0
1269760,1,MatmulDeviceOperation,48,53661.0
1664000,1,MatmulDeviceOperation,48,53598.0
1843200,1,MatmulDeviceOperation,48,53486.0
373760,,MatmulDeviceOperation,48,53466.0
1807360,1,MatmulDeviceOperation,48,53460.0
1090560,1,MatmulDeviceOperation,48,53313.0
230400,,MatmulDeviceOperation,48,53299.0
768000,,MatmulDeviceOperation,48,53220.0
337920,,MatmulDeviceOperation,48,53186.0
1448960,1,MatmulDeviceOperation,48,53155.0
588800,,MatmulDeviceOperation,48,53092.0
1735680,1,MatmulDeviceOperation,48,53068.0
1233920,1,MatmulDeviceOperation,48,53057.0
445440,,MatmulDeviceOperation,48,53004.0
302080,,MatmulDeviceOperation,48,52920.0
1556480,1,MatmulDeviceOperation,48,52868.0
911360,,MatmulDeviceOperation,48,52827.0
696320,,MatmulDeviceOperation,48,52794.0
947200,,MatmulDeviceOperation,48,52792.0
1305600,1,MatmulDeviceOperation,48,52783.0
803840,,MatmulDeviceOperation,48,52645.0
1126400,1,MatmulDeviceOperation,48,52641.0
409600,,MatmulDeviceOperation,48,52636.0
1771520,1,MatmulDeviceOperation,48,52564.0
983040,,MatmulDeviceOperation,48,52401.0
481280,,MatmulDeviceOperation,48,52394.0
1592320,1,MatmulDeviceOperation,48,52393.0
266240,,MatmulDeviceOperation,48,52377.0
1520640,1,MatmulDeviceOperation,48,52249.0
1699840,1,MatmulDeviceOperation,48,51799.0
660480,,MatmulDeviceOperation,48,51212.0
1028096,1,EmbeddingsDeviceOperation,1,29787.0
167936,,EmbeddingsDeviceOperation,1,29558.0
906240,,TernaryDeviceOperation,64,28280.0
547840,,TernaryDeviceOperation,64,28240.0
619520,,TernaryDeviceOperation,64,28220.0
834560,,TernaryDeviceOperation,64,28171.0
655360,,TernaryDeviceOperation,64,28162.0
225280,,TernaryDeviceOperation,64,28158.0
332800,,TernaryDeviceOperation,64,28133.0
727040,,TernaryDeviceOperation,64,28118.0
870400,,TernaryDeviceOperation,64,28056.0
440320,,TernaryDeviceOperation,64,28040.0
261120,,TernaryDeviceOperation,64,28036.0
512000,,TernaryDeviceOperation,64,28000.0
368640,,TernaryDeviceOperation,64,27989.0
476160,,TernaryDeviceOperation,64,27955.0
977920,,TernaryDeviceOperation,64,27916.0
691200,,TernaryDeviceOperation,64,27886.0
296960,,TernaryDeviceOperation,64,27878.0
583680,,TernaryDeviceOperation,64,27867.0
942080,,TernaryDeviceOperation,64,27860.0
798720,,TernaryDeviceOperation,64,27808.0
404480,,TernaryDeviceOperation,64,27731.0
762880,,TernaryDeviceOperation,64,27672.0
1838080,1,TernaryDeviceOperation,64,26699.0
1694720,1,TernaryDeviceOperation,64,26607.0
1372160,1,TernaryDeviceOperation,64,26574.0
1479680,1,TernaryDeviceOperation,64,26496.0
1121280,1,TernaryDeviceOperation,64,26487.0
1300480,1,TernaryDeviceOperation,64,26410.0
1408000,1,TernaryDeviceOperation,64,26373.0
1551360,1,TernaryDeviceOperation,64,26359.0
1730560,1,TernaryDeviceOperation,64,26356.0
1192960,1,TernaryDeviceOperation,64,26320.0
1515520,1,TernaryDeviceOperation,64,26253.0
1336320,1,TernaryDeviceOperation,64,26232.0
1587200,1,TernaryDeviceOperation,64,26227.0
1766400,1,TernaryDeviceOperation,64,26215.0
1157120,1,TernaryDeviceOperation,64,26189.0
1623040,1,TernaryDeviceOperation,64,26166.0
1264640,1,TernaryDeviceOperation,64,26154.0
1085440,1,TernaryDeviceOperation,64,26102.0
1658880,1,TernaryDeviceOperation,64,26076.0
1443840,1,TernaryDeviceOperation,64,26041.0
1802240,1,TernaryDeviceOperation,64,25971.0
1228800,1,TernaryDeviceOperation,64,25954.0
1058816,1,TernaryDeviceOperation,64,24785.0
198656,,TernaryDeviceOperation,64,24636.0
212992,,TilizeWithValPaddingDeviceOperation,32,19365.0
1073152,1,TilizeWithValPaddingDeviceOperation,32,19063.0
325632,,RotaryEmbeddingDeviceOperation,32,18266.0
318464,,RotaryEmbeddingDeviceOperation,32,18030.0
1106944,1,RotaryEmbeddingDeviceOperation,32,18022.0
1321984,1,RotaryEmbeddingDeviceOperation,32,17925.0
791552,,RotaryEmbeddingDeviceOperation,32,17880.0
190464,,RotaryEmbeddingDeviceOperation,32,17879.0
712704,,RotaryEmbeddingDeviceOperation,32,17872.0
1142784,1,RotaryEmbeddingDeviceOperation,32,17835.0
206848,,RotaryEmbeddingDeviceOperation,32,17828.0
856064,,RotaryEmbeddingDeviceOperation,32,17823.0
1752064,1,RotaryEmbeddingDeviceOperation,32,17790.0
569344,,RotaryEmbeddingDeviceOperation,32,17783.0
1680384,1,RotaryEmbeddingDeviceOperation,32,17779.0
468992,,RotaryEmbeddingDeviceOperation,32,17746.0
605184,,RotaryEmbeddingDeviceOperation,32,17738.0
289792,,RotaryEmbeddingDeviceOperation,32,17725.0
863232,,RotaryEmbeddingDeviceOperation,32,17720.0
927744,,RotaryEmbeddingDeviceOperation,32,17714.0
282624,,RotaryEmbeddingDeviceOperation,32,17711.0
1572864,1,RotaryEmbeddingDeviceOperation,32,17711.0
461824,,RotaryEmbeddingDeviceOperation,32,17695.0
748544,,RotaryEmbeddingDeviceOperation,32,17695.0
533504,,RotaryEmbeddingDeviceOperation,32,17688.0
390144,,RotaryEmbeddingDeviceOperation,32,17687.0
755712,,RotaryEmbeddingDeviceOperation,32,17683.0
820224,,RotaryEmbeddingDeviceOperation,32,17680.0
934912,,RotaryEmbeddingDeviceOperation,32,17672.0
576512,,RotaryEmbeddingDeviceOperation,32,17654.0
891904,,RotaryEmbeddingDeviceOperation,32,17644.0
676864,,RotaryEmbeddingDeviceOperation,32,17640.0
612352,,RotaryEmbeddingDeviceOperation,32,17630.0
963584,,RotaryEmbeddingDeviceOperation,32,17627.0
1472512,1,RotaryEmbeddingDeviceOperation,32,17626.0
784384,,RotaryEmbeddingDeviceOperation,32,17624.0
497664,,RotaryEmbeddingDeviceOperation,32,17607.0
1508352,1,RotaryEmbeddingDeviceOperation,32,17607.0
1393664,1,RotaryEmbeddingDeviceOperation,32,17606.0
361472,,RotaryEmbeddingDeviceOperation,32,17590.0
1823744,1,RotaryEmbeddingDeviceOperation,32,17590.0
641024,,RotaryEmbeddingDeviceOperation,32,17587.0
397312,,RotaryEmbeddingDeviceOperation,32,17585.0
1357824,1,RotaryEmbeddingDeviceOperation,32,17570.0
1787904,1,RotaryEmbeddingDeviceOperation,32,17564.0
1537024,1,RotaryEmbeddingDeviceOperation,32,17561.0
1651712,1,RotaryEmbeddingDeviceOperation,32,17559.0
648192,,RotaryEmbeddingDeviceOperation,32,17552.0
970752,,RotaryEmbeddingDeviceOperation,32,17550.0
684032,,RotaryEmbeddingDeviceOperation,32,17549.0
1286144,1,RotaryEmbeddingDeviceOperation,32,17547.0
827392,,RotaryEmbeddingDeviceOperation,32,17536.0
719872,,RotaryEmbeddingDeviceOperation,32,17529.0
1644544,1,RotaryEmbeddingDeviceOperation,32,17519.0
1830912,1,RotaryEmbeddingDeviceOperation,32,17512.0
1250304,1,RotaryEmbeddingDeviceOperation,32,17505.0
1759232,1,RotaryEmbeddingDeviceOperation,32,17470.0
899072,,RotaryEmbeddingDeviceOperation,32,17447.0
1114112,1,RotaryEmbeddingDeviceOperation,32,17435.0
1687552,1,RotaryEmbeddingDeviceOperation,32,17420.0
425984,,RotaryEmbeddingDeviceOperation,32,17400.0
253952,,RotaryEmbeddingDeviceOperation,32,17395.0
1214464,1,RotaryEmbeddingDeviceOperation,32,17382.0
246784,,RotaryEmbeddingDeviceOperation,32,17364.0
1050624,1,RotaryEmbeddingDeviceOperation,32,17362.0
433152,,RotaryEmbeddingDeviceOperation,32,17349.0
1501184,1,RotaryEmbeddingDeviceOperation,32,17349.0
504832,,RotaryEmbeddingDeviceOperation,32,17332.0
354304,,RotaryEmbeddingDeviceOperation,32,17313.0
1067008,1,RotaryEmbeddingDeviceOperation,32,17297.0
540672,,RotaryEmbeddingDeviceOperation,32,17276.0
1400832,1,RotaryEmbeddingDeviceOperation,32,17232.0
1716224,1,RotaryEmbeddingDeviceOperation,32,17190.0
1257472,1,RotaryEmbeddingDeviceOperation,32,17165.0
1608704,1,RotaryEmbeddingDeviceOperation,32,17157.0
1795072,1,RotaryEmbeddingDeviceOperation,32,17136.0
1329152,1,RotaryEmbeddingDeviceOperation,32,17129.0
1364992,1,RotaryEmbeddingDeviceOperation,32,17106.0
1221632,1,RotaryEmbeddingDeviceOperation,32,17052.0
1723392,1,RotaryEmbeddingDeviceOperation,32,17047.0
1580032,1,RotaryEmbeddingDeviceOperation,32,17035.0
1178624,1,RotaryEmbeddingDeviceOperation,32,17013.0
1293312,1,RotaryEmbeddingDeviceOperation,32,16992.0
1615872,1,RotaryEmbeddingDeviceOperation,32,16978.0
1436672,1,RotaryEmbeddingDeviceOperation,32,16961.0
1429504,1,RotaryEmbeddingDeviceOperation,32,16884.0
1149952,1,RotaryEmbeddingDeviceOperation,32,16817.0
1544192,1,RotaryEmbeddingDeviceOperation,32,16765.0
1185792,1,RotaryEmbeddingDeviceOperation,32,16744.0
1465344,1,RotaryEmbeddingDeviceOperation,32,16676.0
1218560,1,PagedUpdateCacheDeviceOperation,32,16493.0
1054720,1,PagedUpdateCacheDeviceOperation,32,16485.0
1827840,1,PagedUpdateCacheDeviceOperation,32,16431.0
1026048,1,ReshapeViewDeviceOperation,64,16266.0
165888,,ReshapeViewDeviceOperation,64,16227.0
1720320,1,PagedUpdateCacheDeviceOperation,32,15922.0
1318912,1,PagedUpdateCacheDeviceOperation,32,15896.0
1103872,1,PagedUpdateCacheDeviceOperation,32,15883.0
1111040,1,PagedUpdateCacheDeviceOperation,32,15799.0
1605632,1,PagedUpdateCacheDeviceOperation,32,15753.0
1254400,1,PagedUpdateCacheDeviceOperation,32,15599.0
1677312,1,PagedUpdateCacheDeviceOperation,32,15514.0
1612800,1,PagedUpdateCacheDeviceOperation,32,15513.0
1648640,1,PagedUpdateCacheDeviceOperation,32,15477.0
1569792,1,PagedUpdateCacheDeviceOperation,32,15426.0
1035264,1,PagedUpdateCacheDeviceOperation,32,15286.0
1576960,1,PagedUpdateCacheDeviceOperation,32,15042.0
1326080,1,PagedUpdateCacheDeviceOperation,32,15022.0
1426432,1,PagedUpdateCacheDeviceOperation,32,14905.0
602112,,PagedUpdateCacheDeviceOperation,32,14899.0
1433600,1,PagedUpdateCacheDeviceOperation,32,14804.0
1139712,1,PagedUpdateCacheDeviceOperation,32,14789.0
1182720,1,PagedUpdateCacheDeviceOperation,32,14688.0
1283072,1,PagedUpdateCacheDeviceOperation,32,14672.0
422912,,PagedUpdateCacheDeviceOperation,32,14635.0
573440,,PagedUpdateCacheDeviceOperation,32,14630.0
430080,,PagedUpdateCacheDeviceOperation,32,14592.0
1397760,1,PagedUpdateCacheDeviceOperation,32,14582.0
788480,,PagedUpdateCacheDeviceOperation,32,14541.0
1175552,1,PagedUpdateCacheDeviceOperation,32,14516.0
351232,,PagedUpdateCacheDeviceOperation,32,14496.0
250880,,PagedUpdateCacheDeviceOperation,32,14460.0
1498112,1,PagedUpdateCacheDeviceOperation,32,14419.0
194560,,PagedUpdateCacheDeviceOperation,32,14415.0
394240,,PagedUpdateCacheDeviceOperation,32,14402.0
1505280,1,PagedUpdateCacheDeviceOperation,32,14400.0
745472,,PagedUpdateCacheDeviceOperation,32,14388.0
673792,,PagedUpdateCacheDeviceOperation,32,14370.0
1641472,1,PagedUpdateCacheDeviceOperation,32,14356.0
1361920,1,PagedUpdateCacheDeviceOperation,32,14354.0
1290240,1,PagedUpdateCacheDeviceOperation,32,14352.0
358400,,PagedUpdateCacheDeviceOperation,32,14349.0
645120,,PagedUpdateCacheDeviceOperation,32,14333.0
888832,,PagedUpdateCacheDeviceOperation,32,14324.0
