op_id,replay,op_name,cores,duration_ns
344064,,CopyDeviceOperation,64,761847.0
350208,,CopyDeviceOperation,64,761577.0
299008,,CopyDeviceOperation,64,759925.0
385024,,CopyDeviceOperation,64,746020.0
386048,,CopyDeviceOperation,64,741711.0
462848,,CopyDeviceOperation,64,738304.0
331776,,CopyDeviceOperation,64,735312.0
310272,,CopyDeviceOperation,64,733755.0
381952,,CopyDeviceOperation,64,733113.0
415744,,CopyDeviceOperation,64,729401.0
418816,,CopyDeviceOperation,64,725007.0
351232,,CopyDeviceOperation,64,724430.0
403456,,CopyDeviceOperation,64,723845.0
339968,,CopyDeviceOperation,64,722433.0
356352,,CopyDeviceOperation,64,721619.0
352256,,CopyDeviceOperation,64,719567.0
345088,,CopyDeviceOperation,64,717953.0
409600,,CopyDeviceOperation,64,713585.0
384000,,CopyDeviceOperation,64,713188.0
387072,,CopyDeviceOperation,64,712088.0
355328,,CopyDeviceOperation,64,711830.0
477184,,CopyDeviceOperation,64,711125.0
402432,,CopyDeviceOperation,64,711099.0
358400,,CopyDeviceOperation,64,705036.0
467968,,CopyDeviceOperation,64,703548.0
374784,,CopyDeviceOperation,64,702139.0
405504,,CopyDeviceOperation,64,701428.0
463872,,CopyDeviceOperation,64,700667.0
302080,,CopyDeviceOperation,64,696833.0
478208,,CopyDeviceOperation,64,694370.0
428032,,CopyDeviceOperation,64,689969.0
460800,,CopyDeviceOperation,64,687880.0
447488,,CopyDeviceOperation,64,687413.0
328704,,CopyDeviceOperation,64,684223.0
370688,,CopyDeviceOperation,64,682789.0
432128,,CopyDeviceOperation,64,681744.0
367616,,CopyDeviceOperation,64,679133.0
357376,,CopyDeviceOperation,64,678590.0
301056,,CopyDeviceOperation,64,677105.0
412672,,CopyDeviceOperation,64,407206.0
475136,,CopyDeviceOperation,64,403403.0
320512,,CopyDeviceOperation,64,402832.0
424960,,CopyDeviceOperation,64,401157.0
445440,,CopyDeviceOperation,64,399406.0
338944,,CopyDeviceOperation,64,398281.0
468992,,CopyDeviceOperation,64,398237.0
382976,,CopyDeviceOperation,64,397622.0
464896,,CopyDeviceOperation,64,396812.0
363520,,CopyDeviceOperation,64,395570.0
420864,,CopyDeviceOperation,64,395420.0
380928,,CopyDeviceOperation,64,394865.0
476160,,CopyDeviceOperation,64,394076.0
391168,,CopyDeviceOperation,64,393054.0
430080,,CopyDeviceOperation,64,392169.0
394240,,CopyDeviceOperation,64,391872.0
413696,,CopyDeviceOperation,64,391867.0
471040,,CopyDeviceOperation,64,391155.0
372736,,CopyDeviceOperation,64,391051.0
398336,,CopyDeviceOperation,64,390659.0
327680,,CopyDeviceOperation,64,390383.0
411648,,CopyDeviceOperation,64,390222.0
407552,,CopyDeviceOperation,64,389779.0
443392,,CopyDeviceOperation,64,389195.0
340992,,CopyDeviceOperation,64,388723.0
440320,,CopyDeviceOperation,64,388611.0
368640,,CopyDeviceOperation,64,387762.0
433152,,CopyDeviceOperation,64,387241.0
359424,,CopyDeviceOperation,64,386597.0
390144,,CopyDeviceOperation,64,386347.0
360448,,CopyDeviceOperation,64,385659.0
431104,,CopyDeviceOperation,64,385459.0
371712,,CopyDeviceOperation,64,384632.0
366592,,CopyDeviceOperation,64,382758.0
309248,,CopyDeviceOperation,64,381315.0
454656,,CopyDeviceOperation,64,381153.0
465920,,CopyDeviceOperation,64,279011.0
414720,,CopyDeviceOperation,64,274394.0
410624,,CopyDeviceOperation,64,264653.0
308224,,CopyDeviceOperation,64,262871.0
317440,,CopyDeviceOperation,64,261558.0
330752,,CopyDeviceOperation,64,260350.0
333824,,CopyDeviceOperation,64,258899.0
444416,,CopyDeviceOperation,64,258242.0
297984,,CopyDeviceOperation,64,257893.0
349184,,CopyDeviceOperation,64,257778.0
395264,,CopyDeviceOperation,64,257308.0
459776,,CopyDeviceOperation,64,256970.0
449536,,CopyDeviceOperation,64,256869.0
419840,,CopyDeviceOperation,64,256725.0
323584,,CopyDeviceOperation,64,256375.0
373760,,CopyDeviceOperation,64,256357.0
311296,,CopyDeviceOperation,64,256317.0
452608,,CopyDeviceOperation,64,256228.0
326656,,CopyDeviceOperation,64,256173.0
346112,,CopyDeviceOperation,64,255995.0
312320,,CopyDeviceOperation,64,255917.0
417792,,CopyDeviceOperation,64,255642.0
437248,,CopyDeviceOperation,64,255385.0
300032,,CopyDeviceOperation,64,255168.0
438272,,CopyDeviceOperation,64,255130.0
416768,,CopyDeviceOperation,64,255072.0
441344,,CopyDeviceOperation,64,254862.0
304128,,CopyDeviceOperation,64,254533.0
442368,,CopyDeviceOperation,64,254408.0
393216,,CopyDeviceOperation,64,254369.0
397312,,CopyDeviceOperation,64,253866.0
455680,,CopyDeviceOperation,64,253072.0
369664,,CopyDeviceOperation,64,252587.0
335872,,CopyDeviceOperation,64,250954.0
461824,,CopyDeviceOperation,64,248726.0
434176,,CopyDeviceOperation,64,248569.0
2528256,1,MatmulDeviceOperation,64,222486.0
1114112,,MatmulDeviceOperation,64,222455.0
1482752,,MatmulDeviceOperation,64,222385.0
2417664,1,MatmulDeviceOperation,64,222348.0
1187840,,MatmulDeviceOperation,64,222280.0
1335296,,MatmulDeviceOperation,64,222265.0
1409024,,MatmulDeviceOperation,64,222172.0
2343936,1,MatmulDeviceOperation,64,222136.0
2196480,1,MatmulDeviceOperation,64,222132.0
819200,,MatmulDeviceOperation,64,222126.0
2565120,1,MatmulDeviceOperation,64,222036.0
2638848,1,MatmulDeviceOperation,64,222003.0
1667072,,MatmulDeviceOperation,64,221980.0
1703936,,MatmulDeviceOperation,64,221970.0
2380800,1,MatmulDeviceOperation,64,221964.0
2159616,1,MatmulDeviceOperation,64,221954.0
2270208,1,MatmulDeviceOperation,64,221954.0
1556480,,MatmulDeviceOperation,64,221907.0
1519616,,MatmulDeviceOperation,64,221873.0
2122752,1,MatmulDeviceOperation,64,221868.0
1003520,,MatmulDeviceOperation,64,221866.0
2970624,1,MatmulDeviceOperation,60,221840.0
2860032,1,MatmulDeviceOperation,64,221828.0
2712576,1,MatmulDeviceOperation,64,221824.0
2012160,1,MatmulDeviceOperation,64,221814.0
2749440,1,MatmulDeviceOperation,64,221800.0
634880,,MatmulDeviceOperation,64,221781.0
3007488,1,MatmulDeviceOperation,60,221756.0
1298432,,MatmulDeviceOperation,64,221752.0
1975296,1,MatmulDeviceOperation,64,221752.0
1814528,,MatmulDeviceOperation,64,221689.0
856064,,MatmulDeviceOperation,64,221687.0
1777664,,MatmulDeviceOperation,64,221615.0
2085888,1,MatmulDeviceOperation,64,221603.0
1740800,,MatmulDeviceOperation,64,221602.0
2896896,1,MatmulDeviceOperation,60,221598.0
782336,,MatmulDeviceOperation,64,221588.0
2823168,1,MatmulDeviceOperation,64,221588.0
2307072,1,MatmulDeviceOperation,64,221585.0
2233344,1,MatmulDeviceOperation,64,221576.0
561152,,MatmulDeviceOperation,64,221564.0
2601984,1,MatmulDeviceOperation,64,221550.0
745472,,MatmulDeviceOperation,64,221520.0
2491392,1,MatmulDeviceOperation,64,221513.0
1630208,,MatmulDeviceOperation,64,221511.0
1224704,,MatmulDeviceOperation,64,221506.0
598016,,MatmulDeviceOperation,64,221478.0
2049024,1,MatmulDeviceOperation,64,221471.0
671744,,MatmulDeviceOperation,64,221449.0
2933760,1,MatmulDeviceOperation,60,221418.0
1851392,,MatmulDeviceOperation,64,221412.0
966656,,MatmulDeviceOperation,64,221411.0
1593344,,MatmulDeviceOperation,64,221386.0
1261568,,MatmulDeviceOperation,64,221348.0
1077248,,MatmulDeviceOperation,64,221289.0
2786304,1,MatmulDeviceOperation,64,221259.0
892928,,MatmulDeviceOperation,64,221240.0
1445888,,MatmulDeviceOperation,64,221235.0
929792,,MatmulDeviceOperation,64,221234.0
708608,,MatmulDeviceOperation,64,221230.0
1150976,,MatmulDeviceOperation,64,221199.0
2454528,1,MatmulDeviceOperation,64,221195.0
1372160,,MatmulDeviceOperation,64,221192.0
2675712,1,MatmulDeviceOperation,64,221155.0
1938432,1,MatmulDeviceOperation,64,221128.0
1040384,,MatmulDeviceOperation,64,220947.0
1183744,,MatmulDeviceOperation,64,219396.0
3081216,1,MatmulDeviceOperation,48,219382.0
3228672,1,MatmulDeviceOperation,44,219368.0
3118080,1,MatmulDeviceOperation,44,219339.0
962560,,MatmulDeviceOperation,64,219266.0
3044352,1,MatmulDeviceOperation,48,219260.0
1221632,,MatmulDeviceOperation,64,219220.0
925696,,MatmulDeviceOperation,64,219218.0
558080,,MatmulDeviceOperation,64,219204.0
1662976,,MatmulDeviceOperation,64,219182.0
3191808,1,MatmulDeviceOperation,44,219098.0
1811456,,MatmulDeviceOperation,64,219085.0
3154944,1,MatmulDeviceOperation,44,219064.0
1294336,,MatmulDeviceOperation,64,219054.0
2229248,1,MatmulDeviceOperation,64,219019.0
3003392,1,MatmulDeviceOperation,60,218990.0
704512,,MatmulDeviceOperation,64,218940.0
2008064,1,MatmulDeviceOperation,64,218921.0
1405952,,MatmulDeviceOperation,64,218874.0
888832,,MatmulDeviceOperation,64,218865.0
2745344,1,MatmulDeviceOperation,64,218864.0
999424,,MatmulDeviceOperation,64,218820.0
1368064,,MatmulDeviceOperation,64,218785.0
1774592,,MatmulDeviceOperation,64,218785.0
1934336,1,MatmulDeviceOperation,64,218753.0
1073152,,MatmulDeviceOperation,64,218747.0
1258496,,MatmulDeviceOperation,64,218669.0
1590272,,MatmulDeviceOperation,64,218668.0
1552384,,MatmulDeviceOperation,64,218660.0
1847296,,MatmulDeviceOperation,64,218660.0
1971200,1,MatmulDeviceOperation,64,218650.0
2819072,1,MatmulDeviceOperation,64,218641.0
2561024,1,MatmulDeviceOperation,64,218633.0
1000448,,MatmulDeviceOperation,64,218629.0
630784,,MatmulDeviceOperation,64,218626.0
2967552,1,MatmulDeviceOperation,60,218624.0
1332224,,MatmulDeviceOperation,64,218623.0
2266112,1,MatmulDeviceOperation,64,218607.0
1442816,,MatmulDeviceOperation,64,218604.0
631808,,MatmulDeviceOperation,64,218595.0
557056,,MatmulDeviceOperation,64,218588.0
1627136,,MatmulDeviceOperation,64,218574.0
2009088,1,MatmulDeviceOperation,64,218555.0
926720,,MatmulDeviceOperation,64,218551.0
889856,,MatmulDeviceOperation,64,218542.0
1074176,,MatmulDeviceOperation,64,218534.0
3187712,1,MatmulDeviceOperation,44,218522.0
2118656,1,MatmulDeviceOperation,64,218502.0
1220608,,MatmulDeviceOperation,64,218501.0
1184768,,MatmulDeviceOperation,64,218484.0
705536,,MatmulDeviceOperation,64,218483.0
2450432,1,MatmulDeviceOperation,64,218478.0
1036288,,MatmulDeviceOperation,64,218476.0
2155520,1,MatmulDeviceOperation,64,218467.0
667648,,MatmulDeviceOperation,64,218462.0
1737728,,MatmulDeviceOperation,64,218462.0
2634752,1,MatmulDeviceOperation,64,218453.0
2597888,1,MatmulDeviceOperation,64,218452.0
2598912,1,MatmulDeviceOperation,64,218449.0
1295360,,MatmulDeviceOperation,64,218437.0
1589248,,MatmulDeviceOperation,64,218429.0
1111040,,MatmulDeviceOperation,64,218428.0
2856960,1,MatmulDeviceOperation,64,218422.0
816128,,MatmulDeviceOperation,64,218404.0
852992,,MatmulDeviceOperation,64,218402.0
1257472,,MatmulDeviceOperation,64,218399.0
1848320,,MatmulDeviceOperation,64,218386.0
1478656,,MatmulDeviceOperation,64,218369.0
2339840,1,MatmulDeviceOperation,64,218368.0
3004416,1,MatmulDeviceOperation,60,218367.0
2855936,1,MatmulDeviceOperation,64,218364.0
1404928,,MatmulDeviceOperation,64,218355.0
1515520,,MatmulDeviceOperation,64,218342.0
742400,,MatmulDeviceOperation,64,218340.0
1479680,,MatmulDeviceOperation,64,218317.0
741376,,MatmulDeviceOperation,64,218315.0
1037312,,MatmulDeviceOperation,64,218314.0
1700864,,MatmulDeviceOperation,64,218314.0
851968,,MatmulDeviceOperation,64,218307.0
1516544,,MatmulDeviceOperation,64,218300.0
1773568,,MatmulDeviceOperation,64,218298.0
1810432,,MatmulDeviceOperation,64,218296.0
2082816,1,MatmulDeviceOperation,64,218293.0
1553408,,MatmulDeviceOperation,64,218286.0
2267136,1,MatmulDeviceOperation,64,218279.0
1699840,,MatmulDeviceOperation,64,218267.0
1626112,,MatmulDeviceOperation,64,218264.0
2892800,1,MatmulDeviceOperation,63,218252.0
1147904,,MatmulDeviceOperation,64,218249.0
593920,,MatmulDeviceOperation,64,218246.0
2783232,1,MatmulDeviceOperation,64,218236.0
1331200,,MatmulDeviceOperation,64,218232.0
2929664,1,MatmulDeviceOperation,60,218232.0
1972224,1,MatmulDeviceOperation,64,218226.0
2044928,1,MatmulDeviceOperation,64,218222.0
1146880,,MatmulDeviceOperation,64,218203.0
1369088,,MatmulDeviceOperation,64,218198.0
1441792,,MatmulDeviceOperation,64,218185.0
3040256,1,MatmulDeviceOperation,48,218178.0
1110016,,MatmulDeviceOperation,64,218176.0
2230272,1,MatmulDeviceOperation,64,218153.0
963584,,MatmulDeviceOperation,64,218136.0
2377728,1,MatmulDeviceOperation,64,218132.0
2488320,1,MatmulDeviceOperation,64,218130.0
815104,,MatmulDeviceOperation,64,218127.0
2671616,1,MatmulDeviceOperation,64,218122.0
1736704,,MatmulDeviceOperation,64,218087.0
2304000,1,MatmulDeviceOperation,64,218079.0
778240,,MatmulDeviceOperation,64,218052.0
2376704,1,MatmulDeviceOperation,64,218051.0
594944,,MatmulDeviceOperation,64,218049.0
2708480,1,MatmulDeviceOperation,64,218041.0
3150848,1,MatmulDeviceOperation,44,218034.0
779264,,MatmulDeviceOperation,64,218024.0
1664000,,MatmulDeviceOperation,64,218008.0
2524160,1,MatmulDeviceOperation,64,217974.0
2966528,1,MatmulDeviceOperation,60,217970.0
3041280,1,MatmulDeviceOperation,48,217969.0
3115008,1,MatmulDeviceOperation,44,217962.0
2340864,1,MatmulDeviceOperation,64,217950.0
2045952,1,MatmulDeviceOperation,64,217944.0
2746368,1,MatmulDeviceOperation,64,217884.0
2192384,1,MatmulDeviceOperation,64,217878.0
2893824,1,MatmulDeviceOperation,63,217878.0
668672,,MatmulDeviceOperation,64,217873.0
2709504,1,MatmulDeviceOperation,64,217859.0
3113984,1,MatmulDeviceOperation,44,217857.0
2487296,1,MatmulDeviceOperation,64,217850.0
2414592,1,MatmulDeviceOperation,64,217821.0
2156544,1,MatmulDeviceOperation,64,217818.0
2119680,1,MatmulDeviceOperation,64,217781.0
2820096,1,MatmulDeviceOperation,64,217755.0
3078144,1,MatmulDeviceOperation,48,217684.0
2302976,1,MatmulDeviceOperation,64,217682.0
2635776,1,MatmulDeviceOperation,64,217673.0
2413568,1,MatmulDeviceOperation,64,217631.0
2782208,1,MatmulDeviceOperation,64,217620.0
3077120,1,MatmulDeviceOperation,48,217603.0
2562048,1,MatmulDeviceOperation,64,217572.0
3224576,1,MatmulDeviceOperation,44,217572.0
2451456,1,MatmulDeviceOperation,64,217552.0
3225600,1,MatmulDeviceOperation,44,217549.0
2081792,1,MatmulDeviceOperation,64,217536.0
2193408,1,MatmulDeviceOperation,64,217501.0
1935360,1,MatmulDeviceOperation,64,217491.0
2672640,1,MatmulDeviceOperation,64,217471.0
2930688,1,MatmulDeviceOperation,60,217428.0
2525184,1,MatmulDeviceOperation,64,217414.0
3188736,1,MatmulDeviceOperation,44,217367.0
3151872,1,MatmulDeviceOperation,44,217308.0
3233792,1,UntilizeDeviceOperation,43,134374.0
1856512,,UntilizeDeviceOperation,63,132443.0
2937856,1,MatmulDeviceOperation,60,116360.0
3011584,1,MatmulDeviceOperation,60,115881.0
2311168,1,MatmulDeviceOperation,64,115847.0
2827264,1,MatmulDeviceOperation,64,115798.0
2642944,1,MatmulDeviceOperation,64,115793.0
2974720,1,MatmulDeviceOperation,60,115753.0
2900992,1,MatmulDeviceOperation,60,115744.0
2348032,1,MatmulDeviceOperation,64,115741.0
565248,,MatmulDeviceOperation,64,115708.0
2421760,1,MatmulDeviceOperation,64,115707.0
2458624,1,MatmulDeviceOperation,64,115698.0
823296,,MatmulDeviceOperation,64,115660.0
2716672,1,MatmulDeviceOperation,64,115653.0
2237440,1,MatmulDeviceOperation,64,115530.0
2274304,1,MatmulDeviceOperation,64,115516.0
2016256,1,MatmulDeviceOperation,64,115475.0
2126848,1,MatmulDeviceOperation,64,115463.0
1044480,,MatmulDeviceOperation,64,115424.0
2679808,1,MatmulDeviceOperation,64,115424.0
1376256,,MatmulDeviceOperation,64,115420.0
2200576,1,MatmulDeviceOperation,64,115420.0
2569216,1,MatmulDeviceOperation,64,115417.0
638976,,MatmulDeviceOperation,64,115408.0
2163712,1,MatmulDeviceOperation,64,115401.0
749568,,MatmulDeviceOperation,64,115358.0
1979392,1,MatmulDeviceOperation,64,115346.0
1781760,,MatmulDeviceOperation,64,115301.0
1265664,,MatmulDeviceOperation,64,115261.0
1155072,,MatmulDeviceOperation,64,115226.0
602112,,MatmulDeviceOperation,64,115214.0
1523712,,MatmulDeviceOperation,64,115202.0
2495488,1,MatmulDeviceOperation,64,115196.0
712704,,MatmulDeviceOperation,64,115188.0
970752,,MatmulDeviceOperation,64,115164.0
1413120,,MatmulDeviceOperation,64,115158.0
1671168,,MatmulDeviceOperation,64,115157.0
1118208,,MatmulDeviceOperation,64,115139.0
494592,,MatmulDeviceOperation,64,115113.0
897024,,MatmulDeviceOperation,64,115107.0
1744896,,MatmulDeviceOperation,64,115104.0
1560576,,MatmulDeviceOperation,64,115092.0
675840,,MatmulDeviceOperation,64,115070.0
933888,,MatmulDeviceOperation,64,115062.0
2864128,1,MatmulDeviceOperation,64,115054.0
1081344,,MatmulDeviceOperation,64,115036.0
1191936,,MatmulDeviceOperation,64,114993.0
2053120,1,MatmulDeviceOperation,64,114992.0
1228800,,MatmulDeviceOperation,64,114978.0
1486848,,MatmulDeviceOperation,64,114975.0
1007616,,MatmulDeviceOperation,64,114971.0
1818624,,MatmulDeviceOperation,64,114967.0
1302528,,MatmulDeviceOperation,64,114961.0
2753536,1,MatmulDeviceOperation,64,114928.0
2532352,1,MatmulDeviceOperation,64,114922.0
1634304,,MatmulDeviceOperation,64,114921.0
1708032,,MatmulDeviceOperation,64,114915.0
860160,,MatmulDeviceOperation,64,114906.0
1597440,,MatmulDeviceOperation,64,114895.0
2606080,1,MatmulDeviceOperation,64,114848.0
1942528,1,MatmulDeviceOperation,64,114840.0
2089984,1,MatmulDeviceOperation,64,114827.0
1871872,1,MatmulDeviceOperation,64,114810.0
2790400,1,MatmulDeviceOperation,64,114801.0
2384896,1,MatmulDeviceOperation,64,114763.0
1449984,,MatmulDeviceOperation,64,114748.0
1339392,,MatmulDeviceOperation,64,114672.0
786432,,MatmulDeviceOperation,64,114523.0
3085312,1,MatmulDeviceOperation,48,114230.0
3048448,1,MatmulDeviceOperation,48,114176.0
3122176,1,MatmulDeviceOperation,44,114071.0
3159040,1,MatmulDeviceOperation,44,114058.0
3195904,1,MatmulDeviceOperation,44,113985.0
182272,,TilizeDeviceOperation,64,99256.0
218112,,TilizeDeviceOperation,64,99255.0
59392,,TilizeDeviceOperation,64,98799.0
119808,,TilizeDeviceOperation,64,98635.0
2048,,TilizeDeviceOperation,64,98300.0
242688,,TilizeDeviceOperation,64,97950.0
75776,,TilizeDeviceOperation,64,97935.0
239616,,TilizeDeviceOperation,64,97881.0
193536,,TilizeDeviceOperation,64,97872.0
70656,,TilizeDeviceOperation,64,97782.0
226304,,TilizeDeviceOperation,64,97708.0
83968,,TilizeDeviceOperation,64,97666.0
141312,,TilizeDeviceOperation,64,97658.0
165888,,TilizeDeviceOperation,64,97596.0
190464,,TilizeDeviceOperation,64,97500.0
34816,,TilizeDeviceOperation,64,97499.0
267264,,TilizeDeviceOperation,64,97431.0
198656,,TilizeDeviceOperation,64,97366.0
29696,,TilizeDeviceOperation,64,97322.0
37888,,TilizeDeviceOperation,64,97238.0
116736,,TilizeDeviceOperation,64,97233.0
250880,,TilizeDeviceOperation,64,97129.0
78848,,TilizeDeviceOperation,64,97101.0
136192,,TilizeDeviceOperation,64,97088.0
283648,,TilizeDeviceOperation,64,96903.0
5120,,TilizeDeviceOperation,64,96842.0
259072,,TilizeDeviceOperation,64,96819.0
291840,,TilizeDeviceOperation,64,96791.0
100352,,TilizeDeviceOperation,64,96787.0
201728,,TilizeDeviceOperation,64,96742.0
108544,,TilizeDeviceOperation,64,96718.0
264192,,TilizeDeviceOperation,64,96687.0
124928,,TilizeDeviceOperation,64,96631.0
92160,,TilizeDeviceOperation,64,96607.0
18432,,TilizeDeviceOperation,64,96596.0
62464,,TilizeDeviceOperation,64,96586.0
149504,,TilizeDeviceOperation,64,96510.0
54272,,TilizeDeviceOperation,64,96398.0
256000,,TilizeDeviceOperation,64,96393.0
111616,,TilizeDeviceOperation,64,96387.0
95232,,TilizeDeviceOperation,64,96361.0
280576,,TilizeDeviceOperation,64,96328.0
128000,,TilizeDeviceOperation,64,96278.0
103424,,TilizeDeviceOperation,64,96255.0
46080,,TilizeDeviceOperation,64,96223.0
231424,,TilizeDeviceOperation,64,96150.0
133120,,TilizeDeviceOperation,64,96149.0
177152,,TilizeDeviceOperation,64,96147.0
160768,,TilizeDeviceOperation,64,96144.0
288768,,TilizeDeviceOperation,64,96095.0
275456,,TilizeDeviceOperation,64,96079.0
51200,,TilizeDeviceOperation,64,96049.0
209920,,TilizeDeviceOperation,64,96021.0
87040,,TilizeDeviceOperation,64,95873.0
272384,,TilizeDeviceOperation,64,95854.0
223232,,TilizeDeviceOperation,64,95797.0
67584,,TilizeDeviceOperation,64,95653.0
43008,,TilizeDeviceOperation,64,95573.0
13312,,TilizeDeviceOperation,64,95567.0
26624,,TilizeDeviceOperation,64,95525.0
10240,,TilizeDeviceOperation,64,95478.0
206848,,TilizeDeviceOperation,64,95465.0
144384,,TilizeDeviceOperation,64,95417.0
168960,,TilizeDeviceOperation,64,95403.0
174080,,TilizeDeviceOperation,64,95318.0
247808,,TilizeDeviceOperation,64,95286.0
152576,,TilizeDeviceOperation,64,95210.0
215040,,TilizeDeviceOperation,64,94960.0
185344,,TilizeDeviceOperation,64,94918.0
157696,,TilizeDeviceOperation,64,94525.0
21504,,TilizeDeviceOperation,64,94510.0
234496,,TilizeDeviceOperation,64,94330.0
2298880,1,MatmulDeviceOperation,64,81778.0
1930240,1,MatmulDeviceOperation,64,81269.0
2003968,1,MatmulDeviceOperation,64,81186.0
2409472,1,MatmulDeviceOperation,64,81179.0
1658880,,MatmulDeviceOperation,64,81132.0
2520064,1,MatmulDeviceOperation,64,81127.0
2704384,1,MatmulDeviceOperation,64,81114.0
847872,,MatmulDeviceOperation,64,81074.0
2778112,1,MatmulDeviceOperation,64,81022.0
1142784,,MatmulDeviceOperation,64,80957.0
2593792,1,MatmulDeviceOperation,64,80947.0
1843200,,MatmulDeviceOperation,64,80916.0
1622016,,MatmulDeviceOperation,64,80906.0
626688,,MatmulDeviceOperation,64,80891.0
2335744,1,MatmulDeviceOperation,64,80875.0
2372608,1,MatmulDeviceOperation,64,80872.0
958464,,MatmulDeviceOperation,64,80834.0
1400832,,MatmulDeviceOperation,64,80832.0
1474560,,MatmulDeviceOperation,64,80800.0
2483200,1,MatmulDeviceOperation,64,80795.0
2114560,1,MatmulDeviceOperation,64,80789.0
811008,,MatmulDeviceOperation,64,80777.0
1290240,,MatmulDeviceOperation,64,80777.0
1069056,,MatmulDeviceOperation,64,80772.0
2741248,1,MatmulDeviceOperation,64,80754.0
2888704,1,MatmulDeviceOperation,63,80745.0
589824,,MatmulDeviceOperation,64,80711.0
995328,,MatmulDeviceOperation,64,80702.0
2630656,1,MatmulDeviceOperation,64,80688.0
1806336,,MatmulDeviceOperation,64,80677.0
1769472,,MatmulDeviceOperation,64,80668.0
2262016,1,MatmulDeviceOperation,64,80649.0
700416,,MatmulDeviceOperation,64,80645.0
774144,,MatmulDeviceOperation,64,80639.0
2667520,1,MatmulDeviceOperation,64,80630.0
2188288,1,MatmulDeviceOperation,64,80625.0
1253376,,MatmulDeviceOperation,64,80623.0
2999296,1,MatmulDeviceOperation,60,80610.0
1732608,,MatmulDeviceOperation,64,80593.0
884736,,MatmulDeviceOperation,64,80582.0
737280,,MatmulDeviceOperation,64,80563.0
2040832,1,MatmulDeviceOperation,64,80532.0
2446336,1,MatmulDeviceOperation,64,80523.0
2851840,1,MatmulDeviceOperation,64,80504.0
1363968,,MatmulDeviceOperation,64,80503.0
1179648,,MatmulDeviceOperation,64,80483.0
1105920,,MatmulDeviceOperation,64,80481.0
1327104,,MatmulDeviceOperation,64,80459.0
