op_id,replay,op_name,cores,duration_ns
525312,,MatmulDeviceOperation,61,132693.0
2922496,1,MatmulDeviceOperation,45,132649.0
3111936,1,MatmulDeviceOperation,45,132617.0
2884608,1,MatmulDeviceOperation,45,132545.0
449536,,MatmulDeviceOperation,61,132519.0
2695168,1,MatmulDeviceOperation,61,132361.0
1169408,,MatmulDeviceOperation,61,132130.0
2846720,1,MatmulDeviceOperation,57,132044.0
2202624,1,MatmulDeviceOperation,61,131943.0
1661952,,MatmulDeviceOperation,61,131917.0
979968,,MatmulDeviceOperation,61,131668.0
790528,,MatmulDeviceOperation,61,131651.0
1671168,,UntilizeDeviceOperation,63,130282.0
1827840,1,MatmulDeviceOperation,40,129167.0
2471936,1,MatmulDeviceOperation,40,129167.0
2014208,1,MatmulDeviceOperation,61,128786.0
2699264,1,MatmulDeviceOperation,39,128776.0
753664,,MatmulDeviceOperation,61,128755.0
1362944,,MatmulDeviceOperation,40,128709.0
2509824,1,MatmulDeviceOperation,40,128545.0
1590272,,MatmulDeviceOperation,40,128509.0
453632,,MatmulDeviceOperation,40,128457.0
2017280,1,MatmulDeviceOperation,40,128435.0
1097728,,MatmulDeviceOperation,40,128409.0
908288,,MatmulDeviceOperation,40,128384.0
794624,,MatmulDeviceOperation,40,128342.0
1789952,1,MatmulDeviceOperation,40,128322.0
832512,,MatmulDeviceOperation,40,128286.0
2093056,1,MatmulDeviceOperation,40,128275.0
1173504,,MatmulDeviceOperation,40,128163.0
1979392,1,MatmulDeviceOperation,40,128135.0
2434048,1,MatmulDeviceOperation,40,128098.0
2661376,1,MatmulDeviceOperation,40,128062.0
3040256,1,MatmulDeviceOperation,24,128059.0
1865728,1,MatmulDeviceOperation,40,127935.0
1021952,,MatmulDeviceOperation,40,127822.0
1249280,,MatmulDeviceOperation,40,127810.0
2964480,1,MatmulDeviceOperation,24,127797.0
2888704,1,MatmulDeviceOperation,24,127785.0
3002368,1,MatmulDeviceOperation,24,127771.0
984064,,MatmulDeviceOperation,40,127770.0
1135616,,MatmulDeviceOperation,40,127692.0
1400832,,MatmulDeviceOperation,40,127663.0
2241536,1,MatmulDeviceOperation,61,127621.0
2055168,1,MatmulDeviceOperation,40,127602.0
1628160,,MatmulDeviceOperation,40,127566.0
2923520,1,MatmulDeviceOperation,45,127559.0
377856,,MatmulDeviceOperation,40,127481.0
2850816,1,MatmulDeviceOperation,36,127480.0
2279424,1,MatmulDeviceOperation,61,127411.0
415744,,MatmulDeviceOperation,40,127387.0
1476608,,MatmulDeviceOperation,40,127348.0
2127872,1,MatmulDeviceOperation,61,127326.0
718848,,MatmulDeviceOperation,40,127279.0
605184,,MatmulDeviceOperation,40,127254.0
529408,,MatmulDeviceOperation,40,127251.0
1473536,,MatmulDeviceOperation,61,127208.0
1666048,,MatmulDeviceOperation,40,127206.0
2809856,1,MatmulDeviceOperation,57,127188.0
1625088,,MatmulDeviceOperation,61,127154.0
567296,,MatmulDeviceOperation,40,127152.0
1552384,,MatmulDeviceOperation,40,127148.0
2168832,1,MatmulDeviceOperation,40,127130.0
2355200,1,MatmulDeviceOperation,61,127130.0
2320384,1,MatmulDeviceOperation,40,127056.0
643072,,MatmulDeviceOperation,40,127040.0
2926592,1,MatmulDeviceOperation,24,127027.0
2130944,1,MatmulDeviceOperation,40,127026.0
1900544,1,MatmulDeviceOperation,61,127001.0
756736,,MatmulDeviceOperation,40,126985.0
2396160,1,MatmulDeviceOperation,40,126953.0
2052096,1,MatmulDeviceOperation,61,126939.0
2582528,1,MatmulDeviceOperation,61,126937.0
2282496,1,MatmulDeviceOperation,40,126933.0
2775040,1,MatmulDeviceOperation,36,126917.0
1976320,1,MatmulDeviceOperation,61,126903.0
1325056,,MatmulDeviceOperation,40,126880.0
2771968,1,MatmulDeviceOperation,57,126798.0
2737152,1,MatmulDeviceOperation,39,126779.0
3078144,1,MatmulDeviceOperation,24,126777.0
564224,,MatmulDeviceOperation,61,126764.0
1397760,,MatmulDeviceOperation,61,126742.0
2961408,1,MatmulDeviceOperation,45,126733.0
2658304,1,MatmulDeviceOperation,61,126659.0
791552,,MatmulDeviceOperation,61,126656.0
1321984,,MatmulDeviceOperation,61,126612.0
1211392,,MatmulDeviceOperation,40,126603.0
2165760,1,MatmulDeviceOperation,61,126591.0
2206720,1,MatmulDeviceOperation,40,126583.0
1938432,1,MatmulDeviceOperation,61,126511.0
1059840,,MatmulDeviceOperation,40,126495.0
1287168,,MatmulDeviceOperation,40,126474.0
1941504,1,MatmulDeviceOperation,40,126461.0
2623488,1,MatmulDeviceOperation,40,126407.0
1018880,,MatmulDeviceOperation,61,126332.0
491520,,MatmulDeviceOperation,40,126319.0
680960,,MatmulDeviceOperation,40,126317.0
488448,,MatmulDeviceOperation,61,126305.0
2317312,1,MatmulDeviceOperation,61,126300.0
2885632,1,MatmulDeviceOperation,45,126293.0
1862656,1,MatmulDeviceOperation,61,126292.0
339968,,MatmulDeviceOperation,40,126187.0
2468864,1,MatmulDeviceOperation,61,126159.0
2547712,1,MatmulDeviceOperation,40,126148.0
2585600,1,MatmulDeviceOperation,40,126145.0
2847744,1,MatmulDeviceOperation,57,126120.0
1514496,,MatmulDeviceOperation,40,126103.0
2620416,1,MatmulDeviceOperation,61,126103.0
867328,,MatmulDeviceOperation,61,126087.0
677888,,MatmulDeviceOperation,61,126085.0
2734080,1,MatmulDeviceOperation,60,126056.0
2999296,1,MatmulDeviceOperation,45,125987.0
602112,,MatmulDeviceOperation,61,125940.0
1786880,1,MatmulDeviceOperation,61,125847.0
870400,,MatmulDeviceOperation,40,125759.0
2244608,1,MatmulDeviceOperation,40,125744.0
1056768,,MatmulDeviceOperation,61,125646.0
2393088,1,MatmulDeviceOperation,61,125640.0
1549312,,MatmulDeviceOperation,61,125625.0
1511424,,MatmulDeviceOperation,61,125585.0
3037184,1,MatmulDeviceOperation,45,125559.0
3116032,1,MatmulDeviceOperation,24,125556.0
2696192,1,MatmulDeviceOperation,61,125545.0
2358272,1,MatmulDeviceOperation,40,125533.0
3112960,1,MatmulDeviceOperation,45,125523.0
1170432,,MatmulDeviceOperation,61,125496.0
1824768,1,MatmulDeviceOperation,61,125485.0
1662976,,MatmulDeviceOperation,61,125466.0
450560,,MatmulDeviceOperation,61,125457.0
1246208,,MatmulDeviceOperation,61,125396.0
2544640,1,MatmulDeviceOperation,61,125390.0
2430976,1,MatmulDeviceOperation,61,125372.0
3075072,1,MatmulDeviceOperation,45,125325.0
1132544,,MatmulDeviceOperation,61,125301.0
829440,,MatmulDeviceOperation,61,125289.0
1903616,1,MatmulDeviceOperation,40,125264.0
526336,,MatmulDeviceOperation,61,125249.0
2506752,1,MatmulDeviceOperation,61,125162.0
980992,,MatmulDeviceOperation,61,125120.0
715776,,MatmulDeviceOperation,61,125116.0
946176,,MatmulDeviceOperation,40,125003.0
2812928,1,MatmulDeviceOperation,36,124932.0
1435648,,MatmulDeviceOperation,61,124840.0
640000,,MatmulDeviceOperation,61,124819.0
2203648,1,MatmulDeviceOperation,61,124796.0
336896,,MatmulDeviceOperation,61,124775.0
2089984,1,MatmulDeviceOperation,61,124704.0
1208320,,MatmulDeviceOperation,61,124465.0
1587200,,MatmulDeviceOperation,61,124420.0
943104,,MatmulDeviceOperation,61,124222.0
1359872,,MatmulDeviceOperation,61,124216.0
1438720,,MatmulDeviceOperation,40,124145.0
905216,,MatmulDeviceOperation,61,124078.0
1094656,,MatmulDeviceOperation,61,123889.0
1284096,,MatmulDeviceOperation,61,123886.0
412672,,MatmulDeviceOperation,61,123613.0
374784,,MatmulDeviceOperation,61,123504.0
1771520,1,SdpaDecodeDeviceOperation,64,119225.0
2002944,1,SdpaDecodeDeviceOperation,64,117859.0
2684928,1,SdpaDecodeDeviceOperation,64,117558.0
2306048,1,SdpaDecodeDeviceOperation,64,117538.0
1813504,1,SdpaDecodeDeviceOperation,64,117225.0
1965056,1,SdpaDecodeDeviceOperation,64,116751.0
1121280,,SdpaDecodeDeviceOperation,64,116604.0
2078720,1,SdpaDecodeDeviceOperation,64,116335.0
666624,,SdpaDecodeDeviceOperation,64,116310.0
2268160,1,SdpaDecodeDeviceOperation,64,116303.0
2040832,1,SdpaDecodeDeviceOperation,64,116147.0
856064,,SdpaDecodeDeviceOperation,64,116109.0
2571264,1,SdpaDecodeDeviceOperation,64,116070.0
1500160,,SdpaDecodeDeviceOperation,64,116066.0
931840,,SdpaDecodeDeviceOperation,64,115981.0
2533376,1,SdpaDecodeDeviceOperation,64,115901.0
2192384,1,SdpaDecodeDeviceOperation,64,115822.0
1851392,1,SdpaDecodeDeviceOperation,64,115745.0
2836480,1,SdpaDecodeDeviceOperation,60,115632.0
1348608,,SdpaDecodeDeviceOperation,64,115612.0
2230272,1,SdpaDecodeDeviceOperation,64,115560.0
2419712,1,SdpaDecodeDeviceOperation,64,115538.0
321536,,SdpaDecodeDeviceOperation,64,115522.0
2116608,1,SdpaDecodeDeviceOperation,64,115519.0
3101696,1,SdpaDecodeDeviceOperation,48,115388.0
515072,,SdpaDecodeDeviceOperation,64,115381.0
1613824,,SdpaDecodeDeviceOperation,64,115348.0
1889280,1,SdpaDecodeDeviceOperation,64,115322.0
1462272,,SdpaDecodeDeviceOperation,64,115121.0
1538048,,SdpaDecodeDeviceOperation,64,115070.0
2760704,1,SdpaDecodeDeviceOperation,60,115036.0
1310720,,SdpaDecodeDeviceOperation,64,114959.0
780288,,SdpaDecodeDeviceOperation,64,114888.0
2457600,1,SdpaDecodeDeviceOperation,64,114872.0
2722816,1,SdpaDecodeDeviceOperation,63,114867.0
969728,,SdpaDecodeDeviceOperation,64,114805.0
2988032,1,SdpaDecodeDeviceOperation,48,114796.0
363520,,SdpaDecodeDeviceOperation,64,114707.0
3162112,,UntilizeDeviceOperation,64,114649.0
1159168,,SdpaDecodeDeviceOperation,64,114611.0
439296,,SdpaDecodeDeviceOperation,64,114480.0
2609152,1,SdpaDecodeDeviceOperation,64,114410.0
1575936,,SdpaDecodeDeviceOperation,64,114343.0
1045504,,SdpaDecodeDeviceOperation,64,114338.0
2154496,1,SdpaDecodeDeviceOperation,64,114165.0
1083392,,SdpaDecodeDeviceOperation,64,114066.0
1234944,,SdpaDecodeDeviceOperation,64,114038.0
1424384,,SdpaDecodeDeviceOperation,64,113974.0
1386496,,SdpaDecodeDeviceOperation,64,113892.0
552960,,SdpaDecodeDeviceOperation,64,113842.0
2950144,1,SdpaDecodeDeviceOperation,48,113788.0
1651712,,SdpaDecodeDeviceOperation,64,113775.0
590848,,SdpaDecodeDeviceOperation,64,113749.0
2798592,1,SdpaDecodeDeviceOperation,60,113738.0
2647040,1,SdpaDecodeDeviceOperation,64,113714.0
1927168,1,SdpaDecodeDeviceOperation,64,113591.0
893952,,SdpaDecodeDeviceOperation,64,113571.0
1197056,,SdpaDecodeDeviceOperation,64,113517.0
2381824,1,SdpaDecodeDeviceOperation,64,113506.0
2495488,1,SdpaDecodeDeviceOperation,64,113347.0
742400,,SdpaDecodeDeviceOperation,64,113326.0
1272832,,SdpaDecodeDeviceOperation,64,113324.0
477184,,SdpaDecodeDeviceOperation,64,113124.0
2912256,1,SdpaDecodeDeviceOperation,48,112979.0
401408,,SdpaDecodeDeviceOperation,64,112884.0
2874368,1,SdpaDecodeDeviceOperation,48,112788.0
3025920,1,SdpaDecodeDeviceOperation,48,112716.0
2343936,1,SdpaDecodeDeviceOperation,64,112698.0
3063808,1,SdpaDecodeDeviceOperation,48,112506.0
818176,,SdpaDecodeDeviceOperation,64,112460.0
704512,,SdpaDecodeDeviceOperation,64,112383.0
3163136,,UntilizeDeviceOperation,64,112096.0
1007616,,SdpaDecodeDeviceOperation,64,111987.0
628736,,SdpaDecodeDeviceOperation,64,111734.0
3186688,,UntilizeDeviceOperation,64,111521.0
3203072,,UntilizeDeviceOperation,64,111062.0
3218432,,UntilizeDeviceOperation,64,110476.0
3204096,,UntilizeDeviceOperation,64,110348.0
3177472,,UntilizeDeviceOperation,64,110332.0
3193856,,UntilizeDeviceOperation,64,110295.0
3169280,,UntilizeDeviceOperation,64,110071.0
3223552,,UntilizeDeviceOperation,64,110013.0
3161088,,UntilizeDeviceOperation,64,110011.0
3200000,,UntilizeDeviceOperation,64,109962.0
3194880,,UntilizeDeviceOperation,64,109958.0
3226624,,UntilizeDeviceOperation,64,109935.0
3178496,,UntilizeDeviceOperation,64,109865.0
3213312,,UntilizeDeviceOperation,64,109841.0
3171328,,UntilizeDeviceOperation,64,109832.0
3179520,,UntilizeDeviceOperation,64,109658.0
3185664,,UntilizeDeviceOperation,64,109632.0
3187712,,UntilizeDeviceOperation,64,109472.0
3174400,,UntilizeDeviceOperation,64,109414.0
3168256,,UntilizeDeviceOperation,64,109380.0
3170304,,UntilizeDeviceOperation,64,109344.0
3181568,,UntilizeDeviceOperation,64,109188.0
3172352,,UntilizeDeviceOperation,64,109155.0
3195904,,UntilizeDeviceOperation,64,109146.0
3220480,,UntilizeDeviceOperation,64,109053.0
3228672,,UntilizeDeviceOperation,64,109033.0
3180544,,UntilizeDeviceOperation,64,108998.0
3212288,,UntilizeDeviceOperation,64,108898.0
3211264,,UntilizeDeviceOperation,64,108894.0
3188736,,UntilizeDeviceOperation,64,108630.0
3201024,,UntilizeDeviceOperation,64,108552.0
3165184,,UntilizeDeviceOperation,64,108459.0
3205120,,UntilizeDeviceOperation,64,108351.0
3166208,,UntilizeDeviceOperation,64,108146.0
3202048,,UntilizeDeviceOperation,64,108110.0
3210240,,UntilizeDeviceOperation,64,108049.0
3191808,,UntilizeDeviceOperation,64,108034.0
3176448,,UntilizeDeviceOperation,64,107953.0
3184640,,UntilizeDeviceOperation,64,107888.0
3209216,,UntilizeDeviceOperation,64,107837.0
3221504,,UntilizeDeviceOperation,64,107835.0
3173376,,UntilizeDeviceOperation,64,107813.0
3227648,,UntilizeDeviceOperation,64,107810.0
3198976,,UntilizeDeviceOperation,64,107762.0
3229696,,UntilizeDeviceOperation,64,107399.0
3164160,,UntilizeDeviceOperation,64,107290.0
3225600,,UntilizeDeviceOperation,64,107259.0
3189760,,UntilizeDeviceOperation,64,107255.0
3233792,,UntilizeDeviceOperation,64,106890.0
3192832,,UntilizeDeviceOperation,64,106873.0
3175424,,UntilizeDeviceOperation,64,106779.0
3217408,,UntilizeDeviceOperation,64,106739.0
3190784,,UntilizeDeviceOperation,64,106736.0
3196928,,UntilizeDeviceOperation,64,106624.0
3183616,,UntilizeDeviceOperation,64,106612.0
3208192,,UntilizeDeviceOperation,64,106477.0
3219456,,UntilizeDeviceOperation,64,106357.0
3216384,,UntilizeDeviceOperation,64,106181.0
3197952,,UntilizeDeviceOperation,64,106117.0
3214336,,UntilizeDeviceOperation,64,106032.0
3215360,,UntilizeDeviceOperation,64,105993.0
3182592,,UntilizeDeviceOperation,64,105861.0
3230720,,UntilizeDeviceOperation,64,105801.0
3231744,,UntilizeDeviceOperation,64,105690.0
3224576,,UntilizeDeviceOperation,64,105364.0
3167232,,UntilizeDeviceOperation,64,105248.0
3206144,,UntilizeDeviceOperation,64,104872.0
3207168,,UntilizeDeviceOperation,64,104638.0
3222528,,UntilizeDeviceOperation,64,104610.0
3232768,,UntilizeDeviceOperation,64,104285.0
28672,,TilizeDeviceOperation,64,99616.0
34816,,TilizeDeviceOperation,64,98782.0
200704,,TilizeDeviceOperation,64,98778.0
188416,,TilizeDeviceOperation,64,98706.0
51200,,TilizeDeviceOperation,64,97768.0
174080,,TilizeDeviceOperation,64,97734.0
77824,,TilizeDeviceOperation,64,97723.0
186368,,TilizeDeviceOperation,64,97710.0
59392,,TilizeDeviceOperation,64,97477.0
2048,,TilizeDeviceOperation,64,97442.0
10240,,TilizeDeviceOperation,64,97327.0
57344,,TilizeDeviceOperation,64,97265.0
14336,,TilizeDeviceOperation,64,97248.0
81920,,TilizeDeviceOperation,64,97126.0
83968,,TilizeDeviceOperation,64,97047.0
180224,,TilizeDeviceOperation,64,97044.0
32768,,TilizeDeviceOperation,64,97036.0
102400,,TilizeDeviceOperation,64,96976.0
176128,,TilizeDeviceOperation,64,96934.0
8192,,TilizeDeviceOperation,64,96672.0
206848,,TilizeDeviceOperation,64,96606.0
151552,,TilizeDeviceOperation,64,96598.0
114688,,TilizeDeviceOperation,64,96559.0
157696,,TilizeDeviceOperation,64,96555.0
53248,,TilizeDeviceOperation,64,96548.0
100352,,TilizeDeviceOperation,64,96482.0
47104,,TilizeDeviceOperation,64,96427.0
133120,,TilizeDeviceOperation,64,96298.0
143360,,TilizeDeviceOperation,64,96225.0
40960,,TilizeDeviceOperation,64,96223.0
108544,,TilizeDeviceOperation,64,96171.0
90112,,TilizeDeviceOperation,64,96068.0
210944,,TilizeDeviceOperation,64,96068.0
204800,,TilizeDeviceOperation,64,96060.0
219136,,TilizeDeviceOperation,64,95828.0
4096,,TilizeDeviceOperation,64,95606.0
120832,,TilizeDeviceOperation,64,95555.0
182272,,TilizeDeviceOperation,64,95464.0
26624,,TilizeDeviceOperation,64,95448.0
126976,,TilizeDeviceOperation,64,95430.0
167936,,TilizeDeviceOperation,64,95330.0
131072,,TilizeDeviceOperation,64,95313.0
194560,,TilizeDeviceOperation,64,95306.0
20480,,TilizeDeviceOperation,64,95301.0
198656,,TilizeDeviceOperation,64,95170.0
96256,,TilizeDeviceOperation,64,95139.0
124928,,TilizeDeviceOperation,64,95056.0
139264,,TilizeDeviceOperation,64,95006.0
149504,,TilizeDeviceOperation,64,94953.0
22528,,TilizeDeviceOperation,64,94919.0
106496,,TilizeDeviceOperation,64,94889.0
137216,,TilizeDeviceOperation,64,94887.0
112640,,TilizeDeviceOperation,64,94878.0
38912,,TilizeDeviceOperation,64,94876.0
163840,,TilizeDeviceOperation,64,94857.0
118784,,TilizeDeviceOperation,64,94824.0
75776,,TilizeDeviceOperation,64,94491.0
63488,,TilizeDeviceOperation,64,94489.0
145408,,TilizeDeviceOperation,64,94431.0
88064,,TilizeDeviceOperation,64,94119.0
94208,,TilizeDeviceOperation,64,94089.0
16384,,TilizeDeviceOperation,64,94088.0
169984,,TilizeDeviceOperation,64,94088.0
65536,,TilizeDeviceOperation,64,94075.0
192512,,TilizeDeviceOperation,64,94045.0
155648,,TilizeDeviceOperation,64,94028.0
217088,,TilizeDeviceOperation,64,93989.0
161792,,TilizeDeviceOperation,64,93931.0
212992,,TilizeDeviceOperation,64,93685.0
71680,,TilizeDeviceOperation,64,93673.0
69632,,TilizeDeviceOperation,64,93661.0
45056,,TilizeDeviceOperation,64,93414.0
2891776,1,MatmulDeviceOperation,48,83378.0
2512896,1,MatmulDeviceOperation,64,82341.0
1328128,,MatmulDeviceOperation,64,82317.0
1214464,,MatmulDeviceOperation,64,82107.0
1793024,1,MatmulDeviceOperation,64,81669.0
2853888,1,MatmulDeviceOperation,60,81661.0
1025024,,MatmulDeviceOperation,64,81564.0
2967552,1,MatmulDeviceOperation,48,81429.0
2550784,1,MatmulDeviceOperation,64,81406.0
2209792,1,MatmulDeviceOperation,64,81039.0
949248,,MatmulDeviceOperation,64,80999.0
835584,,MatmulDeviceOperation,64,80861.0
2285568,1,MatmulDeviceOperation,64,80836.0
1479680,,MatmulDeviceOperation,64,80806.0
646144,,MatmulDeviceOperation,64,80594.0
418816,,MatmulDeviceOperation,64,80547.0
1138688,,MatmulDeviceOperation,64,80422.0
271360,,MatmulDeviceOperation,64,80332.0
1100800,,MatmulDeviceOperation,64,80187.0
2664448,1,MatmulDeviceOperation,64,79860.0
3081216,1,MatmulDeviceOperation,48,79827.0
1631232,,MatmulDeviceOperation,64,79811.0
2702336,1,MatmulDeviceOperation,63,79793.0
987136,,MatmulDeviceOperation,64,79709.0
3043328,1,MatmulDeviceOperation,48,79665.0
2171904,1,MatmulDeviceOperation,64,79455.0
2740224,1,MatmulDeviceOperation,63,79408.0
1517568,,MatmulDeviceOperation,64,79350.0
1403904,,MatmulDeviceOperation,64,79271.0
2778112,1,MatmulDeviceOperation,60,79192.0
608256,,MatmulDeviceOperation,64,79032.0
2437120,1,MatmulDeviceOperation,64,78949.0
2361344,1,MatmulDeviceOperation,64,78869.0
1906688,1,MatmulDeviceOperation,64,78859.0
3005440,1,MatmulDeviceOperation,48,78792.0
2399232,1,MatmulDeviceOperation,64,78750.0
2247680,1,MatmulDeviceOperation,64,78704.0
911360,,MatmulDeviceOperation,64,78625.0
1944576,1,MatmulDeviceOperation,64,78616.0
2134016,1,MatmulDeviceOperation,64,78606.0
2626560,1,MatmulDeviceOperation,64,78590.0
721920,,MatmulDeviceOperation,64,78511.0
2323456,1,MatmulDeviceOperation,64,78511.0
1290240,,MatmulDeviceOperation,64,78506.0
1721344,1,MatmulDeviceOperation,64,78461.0
2588672,1,MatmulDeviceOperation,64,78437.0
1176576,,MatmulDeviceOperation,64,78415.0
2475008,1,MatmulDeviceOperation,64,78328.0
1062912,,MatmulDeviceOperation,64,78227.0
1555456,,MatmulDeviceOperation,64,78217.0
2020352,1,MatmulDeviceOperation,64,78168.0
759808,,MatmulDeviceOperation,64,78129.0
1593344,,MatmulDeviceOperation,64,78082.0
1868800,1,MatmulDeviceOperation,64,78068.0
2929664,1,MatmulDeviceOperation,48,78060.0
1441792,,MatmulDeviceOperation,64,77990.0
532480,,MatmulDeviceOperation,64,77967.0
1830912,1,MatmulDeviceOperation,64,77891.0
797696,,MatmulDeviceOperation,64,77865.0
2816000,1,MatmulDeviceOperation,60,77734.0
1982464,1,MatmulDeviceOperation,64,77685.0
2096128,1,MatmulDeviceOperation,64,77677.0
456704,,MatmulDeviceOperation,64,77644.0
1252352,,MatmulDeviceOperation,64,77553.0
684032,,MatmulDeviceOperation,64,77498.0
873472,,MatmulDeviceOperation,64,77467.0
494592,,MatmulDeviceOperation,64,77419.0
380928,,MatmulDeviceOperation,64,77160.0
2058240,1,MatmulDeviceOperation,64,77003.0
570368,,MatmulDeviceOperation,64,76914.0
1366016,,MatmulDeviceOperation,64,76684.0
343040,,MatmulDeviceOperation,64,76644.0
3120128,1,ShardedToInterleavedDeviceOperation,48,71731.0
1670144,,ShardedToInterleavedDeviceOperation,64,68489.0
2313216,1,MatmulDeviceOperation,40,58378.0
2123776,1,MatmulDeviceOperation,40,58003.0
2085888,1,MatmulDeviceOperation,40,57985.0
2388992,1,MatmulDeviceOperation,40,57865.0
2351104,1,MatmulDeviceOperation,40,57579.0
2161664,1,MatmulDeviceOperation,40,57577.0
2843648,1,MatmulDeviceOperation,36,57234.0
2199552,1,MatmulDeviceOperation,40,57215.0
2426880,1,MatmulDeviceOperation,40,57114.0
2275328,1,MatmulDeviceOperation,40,57080.0
2048000,1,MatmulDeviceOperation,40,57021.0
2010112,1,MatmulDeviceOperation,40,56816.0
2502656,1,MatmulDeviceOperation,40,56762.0
1972224,1,MatmulDeviceOperation,40,56585.0
2540544,1,MatmulDeviceOperation,40,56534.0
1820672,1,MatmulDeviceOperation,40,56532.0
2919424,1,MatmulDeviceOperation,24,56380.0
3033088,1,MatmulDeviceOperation,24,56282.0
3070976,1,MatmulDeviceOperation,24,55926.0
2464768,1,MatmulDeviceOperation,40,55898.0
2654208,1,MatmulDeviceOperation,40,55880.0
1014784,,MatmulDeviceOperation,40,55863.0
2881536,1,MatmulDeviceOperation,24,55689.0
1280000,,MatmulDeviceOperation,40,55660.0
1431552,,MatmulDeviceOperation,40,55532.0
1620992,,MatmulDeviceOperation,40,55522.0
1934336,1,MatmulDeviceOperation,40,55518.0
2957312,1,MatmulDeviceOperation,24,55511.0
2237440,1,MatmulDeviceOperation,40,55442.0
1355776,,MatmulDeviceOperation,40,55435.0
1658880,,MatmulDeviceOperation,40,55390.0
2616320,1,MatmulDeviceOperation,40,55381.0
2995200,1,MatmulDeviceOperation,24,55379.0
2729984,1,MatmulDeviceOperation,39,55351.0
2578432,1,MatmulDeviceOperation,40,55203.0
2692096,1,MatmulDeviceOperation,40,55197.0
1858560,1,MatmulDeviceOperation,40,55129.0
711680,,MatmulDeviceOperation,40,55114.0
1393664,,MatmulDeviceOperation,40,55025.0
560128,,MatmulDeviceOperation,40,54972.0
1507328,,MatmulDeviceOperation,40,54970.0
976896,,MatmulDeviceOperation,40,54941.0
408576,,MatmulDeviceOperation,40,54859.0
1317888,,MatmulDeviceOperation,40,54841.0
635904,,MatmulDeviceOperation,40,54836.0
1204224,,MatmulDeviceOperation,40,54826.0
1166336,,MatmulDeviceOperation,40,54741.0
370688,,MatmulDeviceOperation,40,54645.0
2805760,1,MatmulDeviceOperation,36,54637.0
749568,,MatmulDeviceOperation,40,54562.0
332800,,MatmulDeviceOperation,40,54552.0
