op_id,replay,op_name,cores,duration_ns
1101824,,MatmulDeviceOperation,60,380544.0
743424,,MatmulDeviceOperation,60,380509.0
958464,,MatmulDeviceOperation,60,380477.0
2219008,1,MatmulDeviceOperation,60,380094.0
385024,,MatmulDeviceOperation,60,380023.0
1824768,1,MatmulDeviceOperation,60,379982.0
1394688,1,MatmulDeviceOperation,60,379843.0
1030144,,MatmulDeviceOperation,60,379797.0
349184,,MatmulDeviceOperation,60,379776.0
1502208,1,MatmulDeviceOperation,60,379629.0
994304,,MatmulDeviceOperation,60,379534.0
779264,,MatmulDeviceOperation,60,379532.0
1681408,1,MatmulDeviceOperation,60,379520.0
1932288,1,MatmulDeviceOperation,60,379451.0
1245184,,MatmulDeviceOperation,60,379340.0
1209344,,MatmulDeviceOperation,60,379321.0
2326528,1,MatmulDeviceOperation,56,379160.0
2147328,1,MatmulDeviceOperation,60,378776.0
1065984,,MatmulDeviceOperation,60,378707.0
886784,,MatmulDeviceOperation,60,378687.0
277504,,MatmulDeviceOperation,60,378620.0
2039808,1,MatmulDeviceOperation,60,378576.0
528384,,MatmulDeviceOperation,60,378496.0
922624,,MatmulDeviceOperation,60,378442.0
1860608,1,MatmulDeviceOperation,60,378393.0
1173504,,MatmulDeviceOperation,60,378383.0
1753088,1,MatmulDeviceOperation,60,378278.0
1788928,1,MatmulDeviceOperation,60,378257.0
707584,,MatmulDeviceOperation,60,378216.0
815104,,MatmulDeviceOperation,60,378198.0
1827840,1,MatmulDeviceOperation,48,378135.0
671744,,MatmulDeviceOperation,60,377966.0
313344,,MatmulDeviceOperation,60,377801.0
2003968,1,MatmulDeviceOperation,60,377798.0
1573888,1,MatmulDeviceOperation,60,377771.0
1358848,1,MatmulDeviceOperation,60,377625.0
2114560,1,MatmulDeviceOperation,48,377425.0
1137664,,MatmulDeviceOperation,60,377394.0
456704,,MatmulDeviceOperation,60,377207.0
635904,,MatmulDeviceOperation,60,377154.0
1430528,1,MatmulDeviceOperation,60,377080.0
1538048,1,MatmulDeviceOperation,60,376633.0
2183168,1,MatmulDeviceOperation,60,376597.0
564224,,MatmulDeviceOperation,60,376582.0
1466368,1,MatmulDeviceOperation,60,376553.0
1645568,1,MatmulDeviceOperation,60,376440.0
2254848,1,MatmulDeviceOperation,60,376025.0
1609728,1,MatmulDeviceOperation,60,376005.0
1033216,,MatmulDeviceOperation,48,375817.0
492544,,MatmulDeviceOperation,60,375530.0
1968128,1,MatmulDeviceOperation,60,374964.0
746496,,MatmulDeviceOperation,48,374931.0
2290688,1,MatmulDeviceOperation,59,374791.0
854016,,MatmulDeviceOperation,48,374613.0
1896448,1,MatmulDeviceOperation,60,374371.0
2293760,1,MatmulDeviceOperation,47,374046.0
1899520,1,MatmulDeviceOperation,48,373951.0
1717248,1,MatmulDeviceOperation,60,373587.0
2257920,1,MatmulDeviceOperation,48,373435.0
1863680,1,MatmulDeviceOperation,48,373150.0
1648640,1,MatmulDeviceOperation,48,373146.0
2150400,1,MatmulDeviceOperation,48,372539.0
1433600,1,MatmulDeviceOperation,48,372401.0
889856,,MatmulDeviceOperation,48,371871.0
1469440,1,MatmulDeviceOperation,48,371655.0
459776,,MatmulDeviceOperation,48,371574.0
2222080,1,MatmulDeviceOperation,48,371340.0
1935360,1,MatmulDeviceOperation,48,370735.0
2078720,1,MatmulDeviceOperation,48,370664.0
961536,,MatmulDeviceOperation,48,370657.0
1176576,,MatmulDeviceOperation,48,370510.0
2007040,1,MatmulDeviceOperation,48,370170.0
638976,,MatmulDeviceOperation,48,370082.0
423936,,MatmulDeviceOperation,48,369946.0
1756160,1,MatmulDeviceOperation,48,369886.0
782336,,MatmulDeviceOperation,48,369726.0
1684480,1,MatmulDeviceOperation,48,369649.0
495616,,MatmulDeviceOperation,48,369435.0
1720320,1,MatmulDeviceOperation,48,369319.0
674816,,MatmulDeviceOperation,48,369312.0
1612800,1,MatmulDeviceOperation,48,369247.0
997376,,MatmulDeviceOperation,48,369164.0
567296,,MatmulDeviceOperation,48,369106.0
280576,,MatmulDeviceOperation,48,369101.0
1792000,1,MatmulDeviceOperation,48,368995.0
1505280,1,MatmulDeviceOperation,48,368756.0
1140736,,MatmulDeviceOperation,48,368510.0
818176,,MatmulDeviceOperation,48,368266.0
1971200,1,MatmulDeviceOperation,48,368129.0
1361920,1,MatmulDeviceOperation,48,367894.0
2329600,1,MatmulDeviceOperation,40,367698.0
1248256,,MatmulDeviceOperation,48,367254.0
1212416,,MatmulDeviceOperation,48,366644.0
2186240,1,MatmulDeviceOperation,48,366303.0
352256,,MatmulDeviceOperation,48,365930.0
316416,,MatmulDeviceOperation,48,365913.0
1576960,1,MatmulDeviceOperation,48,365791.0
531456,,MatmulDeviceOperation,48,365608.0
1069056,,MatmulDeviceOperation,48,365462.0
1541120,1,MatmulDeviceOperation,48,364949.0
2042880,1,MatmulDeviceOperation,48,364752.0
1397760,1,MatmulDeviceOperation,48,364246.0
1104896,,MatmulDeviceOperation,48,363731.0
388096,,MatmulDeviceOperation,48,363433.0
710656,,MatmulDeviceOperation,48,363283.0
603136,,MatmulDeviceOperation,48,363169.0
925696,,MatmulDeviceOperation,48,362527.0
2334720,1,UntilizeDeviceOperation,55,118312.0
1253376,,UntilizeDeviceOperation,63,115220.0
69632,,TilizeDeviceOperation,64,93117.0
57344,,TilizeDeviceOperation,64,92637.0
38912,,TilizeDeviceOperation,64,91735.0
102400,,TilizeDeviceOperation,64,91710.0
83968,,TilizeDeviceOperation,64,91437.0
16384,,TilizeDeviceOperation,64,91016.0
100352,,TilizeDeviceOperation,64,90975.0
8192,,TilizeDeviceOperation,64,90791.0
157696,,TilizeDeviceOperation,64,90738.0
28672,,TilizeDeviceOperation,64,90448.0
22528,,TilizeDeviceOperation,64,90123.0
75776,,TilizeDeviceOperation,64,90116.0
53248,,TilizeDeviceOperation,64,90049.0
126976,,TilizeDeviceOperation,64,89962.0
65536,,TilizeDeviceOperation,64,89868.0
88064,,TilizeDeviceOperation,64,89571.0
145408,,TilizeDeviceOperation,64,89564.0
63488,,TilizeDeviceOperation,64,89381.0
96256,,TilizeDeviceOperation,64,89329.0
161792,,TilizeDeviceOperation,64,89287.0
169984,,TilizeDeviceOperation,64,89274.0
139264,,TilizeDeviceOperation,64,89259.0
118784,,TilizeDeviceOperation,64,89145.0
10240,,TilizeDeviceOperation,64,89078.0
14336,,TilizeDeviceOperation,64,89020.0
81920,,TilizeDeviceOperation,64,88981.0
90112,,TilizeDeviceOperation,64,88769.0
108544,,TilizeDeviceOperation,64,88530.0
155648,,TilizeDeviceOperation,64,88498.0
59392,,TilizeDeviceOperation,64,88253.0
114688,,TilizeDeviceOperation,64,88234.0
120832,,TilizeDeviceOperation,64,88209.0
2048,,TilizeDeviceOperation,64,88028.0
32768,,TilizeDeviceOperation,64,88005.0
163840,,TilizeDeviceOperation,64,87909.0
151552,,TilizeDeviceOperation,64,87809.0
106496,,TilizeDeviceOperation,64,87727.0
131072,,TilizeDeviceOperation,64,87595.0
40960,,TilizeDeviceOperation,64,87463.0
167936,,TilizeDeviceOperation,64,87406.0
4096,,TilizeDeviceOperation,64,87254.0
143360,,TilizeDeviceOperation,64,87195.0
94208,,TilizeDeviceOperation,64,87146.0
149504,,TilizeDeviceOperation,64,87042.0
137216,,TilizeDeviceOperation,64,86975.0
51200,,TilizeDeviceOperation,64,86868.0
124928,,TilizeDeviceOperation,64,86863.0
112640,,TilizeDeviceOperation,64,86858.0
47104,,TilizeDeviceOperation,64,86763.0
133120,,TilizeDeviceOperation,64,86581.0
34816,,TilizeDeviceOperation,64,86550.0
71680,,TilizeDeviceOperation,64,86491.0
77824,,TilizeDeviceOperation,64,86430.0
20480,,TilizeDeviceOperation,64,86164.0
26624,,TilizeDeviceOperation,64,86020.0
45056,,TilizeDeviceOperation,64,85771.0
1759232,1,MatmulDeviceOperation,54,82455.0
2225152,1,MatmulDeviceOperation,54,82267.0
1938432,1,MatmulDeviceOperation,54,82011.0
2010112,1,MatmulDeviceOperation,54,81715.0
2153472,1,MatmulDeviceOperation,54,81676.0
1580032,1,MatmulDeviceOperation,54,81606.0
1866752,1,MatmulDeviceOperation,54,81577.0
1974272,1,MatmulDeviceOperation,54,81496.0
1295360,1,MatmulDeviceOperation,54,81450.0
2045952,1,MatmulDeviceOperation,54,81418.0
2260992,1,MatmulDeviceOperation,54,81416.0
1472512,1,MatmulDeviceOperation,54,81396.0
1436672,1,MatmulDeviceOperation,54,81286.0
1615872,1,MatmulDeviceOperation,54,81249.0
1830912,1,MatmulDeviceOperation,54,81202.0
1723392,1,MatmulDeviceOperation,54,81177.0
1508352,1,MatmulDeviceOperation,54,80910.0
1400832,1,MatmulDeviceOperation,54,80812.0
1544192,1,MatmulDeviceOperation,54,80613.0
2296832,1,MatmulDeviceOperation,53,80603.0
1902592,1,MatmulDeviceOperation,54,80556.0
606208,,MatmulDeviceOperation,54,80257.0
427008,,MatmulDeviceOperation,54,80200.0
319488,,MatmulDeviceOperation,54,80079.0
1651712,1,MatmulDeviceOperation,54,80027.0
1795072,1,MatmulDeviceOperation,54,79976.0
1107968,,MatmulDeviceOperation,54,79874.0
642048,,MatmulDeviceOperation,54,79806.0
749568,,MatmulDeviceOperation,54,79784.0
283648,,MatmulDeviceOperation,54,79667.0
2189312,1,MatmulDeviceOperation,54,79667.0
1364992,1,MatmulDeviceOperation,54,79633.0
391168,,MatmulDeviceOperation,54,79563.0
1687552,1,MatmulDeviceOperation,54,79531.0
2117632,1,MatmulDeviceOperation,54,79455.0
1143808,,MatmulDeviceOperation,54,79454.0
462848,,MatmulDeviceOperation,54,79363.0
1215488,,MatmulDeviceOperation,54,79313.0
534528,,MatmulDeviceOperation,54,79154.0
1036288,,MatmulDeviceOperation,54,79153.0
2081792,1,MatmulDeviceOperation,54,79152.0
1072128,,MatmulDeviceOperation,54,79127.0
214016,,MatmulDeviceOperation,54,79091.0
713728,,MatmulDeviceOperation,54,79071.0
928768,,MatmulDeviceOperation,54,78955.0
677888,,MatmulDeviceOperation,54,78823.0
964608,,MatmulDeviceOperation,54,78788.0
570368,,MatmulDeviceOperation,54,78707.0
785408,,MatmulDeviceOperation,54,78675.0
892928,,MatmulDeviceOperation,54,78524.0
498688,,MatmulDeviceOperation,54,78468.0
857088,,MatmulDeviceOperation,54,78459.0
1179648,,MatmulDeviceOperation,54,78346.0
355328,,MatmulDeviceOperation,54,78175.0
821248,,MatmulDeviceOperation,54,77978.0
1000448,,MatmulDeviceOperation,54,77801.0
444416,,SdpaDecodeDeviceOperation,64,72325.0
2242560,1,SdpaDecodeDeviceOperation,64,72263.0
1884160,1,SdpaDecodeDeviceOperation,64,72064.0
1669120,1,SdpaDecodeDeviceOperation,64,72009.0
1597440,1,SdpaDecodeDeviceOperation,64,71793.0
1955840,1,SdpaDecodeDeviceOperation,64,71717.0
261120,,SdpaDecodeDeviceOperation,64,71591.0
910336,,SdpaDecodeDeviceOperation,64,71455.0
372736,,SdpaDecodeDeviceOperation,64,71372.0
766976,,SdpaDecodeDeviceOperation,64,71333.0
1342464,1,SdpaDecodeDeviceOperation,64,71248.0
1382400,1,SdpaDecodeDeviceOperation,64,71241.0
2170880,1,SdpaDecodeDeviceOperation,64,71225.0
838656,,SdpaDecodeDeviceOperation,64,71114.0
874496,,SdpaDecodeDeviceOperation,64,71037.0
1125376,,SdpaDecodeDeviceOperation,64,71034.0
1525760,1,SdpaDecodeDeviceOperation,64,70962.0
1017856,,SdpaDecodeDeviceOperation,64,70879.0
731136,,SdpaDecodeDeviceOperation,64,70835.0
1454080,1,SdpaDecodeDeviceOperation,64,70830.0
1812480,1,SdpaDecodeDeviceOperation,64,70807.0
336896,,SdpaDecodeDeviceOperation,64,70744.0
1920000,1,SdpaDecodeDeviceOperation,64,70686.0
408576,,SdpaDecodeDeviceOperation,64,70666.0
1704960,1,SdpaDecodeDeviceOperation,64,70642.0
84992,,TypecastDeviceOperation,64,70634.0
1740800,1,SdpaDecodeDeviceOperation,64,70614.0
1197056,,SdpaDecodeDeviceOperation,64,70600.0
1232896,,SdpaDecodeDeviceOperation,64,70503.0
301056,,SdpaDecodeDeviceOperation,64,70497.0
1161216,,SdpaDecodeDeviceOperation,64,70484.0
2099200,1,SdpaDecodeDeviceOperation,64,70470.0
134144,,TypecastDeviceOperation,64,70453.0
27648,,TypecastDeviceOperation,64,70369.0
1089536,,SdpaDecodeDeviceOperation,64,70324.0
659456,,SdpaDecodeDeviceOperation,64,70305.0
587776,,SdpaDecodeDeviceOperation,64,70299.0
46080,,TypecastDeviceOperation,64,70274.0
551936,,SdpaDecodeDeviceOperation,64,70208.0
480256,,SdpaDecodeDeviceOperation,64,70184.0
695296,,SdpaDecodeDeviceOperation,64,70166.0
66560,,TypecastDeviceOperation,64,70128.0
64512,,TypecastDeviceOperation,64,70092.0
156672,,TypecastDeviceOperation,64,70026.0
1053696,,SdpaDecodeDeviceOperation,64,69936.0
76800,,TypecastDeviceOperation,64,69935.0
2206720,1,SdpaDecodeDeviceOperation,64,69877.0
2314240,1,SdpaDecodeDeviceOperation,63,69827.0
1489920,1,SdpaDecodeDeviceOperation,64,69659.0
35840,,TypecastDeviceOperation,64,69620.0
97280,,TypecastDeviceOperation,64,69599.0
1776640,1,SdpaDecodeDeviceOperation,64,69548.0
54272,,TypecastDeviceOperation,64,69486.0
623616,,SdpaDecodeDeviceOperation,64,69460.0
982016,,SdpaDecodeDeviceOperation,64,69451.0
164864,,TypecastDeviceOperation,64,69443.0
946176,,SdpaDecodeDeviceOperation,64,69423.0
103424,,TypecastDeviceOperation,64,69378.0
89088,,TypecastDeviceOperation,64,69373.0
107520,,TypecastDeviceOperation,64,69364.0
17408,,TypecastDeviceOperation,64,69279.0
802816,,SdpaDecodeDeviceOperation,64,69237.0
2027520,1,SdpaDecodeDeviceOperation,64,69237.0
1848320,1,SdpaDecodeDeviceOperation,64,69179.0
2278400,1,SdpaDecodeDeviceOperation,64,69117.0
78848,,TypecastDeviceOperation,64,69113.0
144384,,TypecastDeviceOperation,64,69109.0
48128,,TypecastDeviceOperation,64,69093.0
9216,,TypecastDeviceOperation,64,69090.0
1991680,1,SdpaDecodeDeviceOperation,64,69016.0
1633280,1,SdpaDecodeDeviceOperation,64,68994.0
15360,,TypecastDeviceOperation,64,68965.0
58368,,TypecastDeviceOperation,64,68941.0
1418240,1,SdpaDecodeDeviceOperation,64,68939.0
115712,,TypecastDeviceOperation,64,68934.0
1561600,1,SdpaDecodeDeviceOperation,64,68835.0
5120,,TypecastDeviceOperation,64,68740.0
138240,,TypecastDeviceOperation,64,68738.0
162816,,TypecastDeviceOperation,64,68733.0
23552,,TypecastDeviceOperation,64,68730.0
95232,,TypecastDeviceOperation,64,68666.0
125952,,TypecastDeviceOperation,64,68663.0
60416,,TypecastDeviceOperation,64,68637.0
82944,,TypecastDeviceOperation,64,68606.0
146432,,TypecastDeviceOperation,64,68540.0
72704,,TypecastDeviceOperation,64,68534.0
128000,,TypecastDeviceOperation,64,68533.0
171008,,TypecastDeviceOperation,64,68503.0
121856,,TypecastDeviceOperation,64,68471.0
152576,,TypecastDeviceOperation,64,68422.0
158720,,TypecastDeviceOperation,64,68402.0
109568,,TypecastDeviceOperation,64,68381.0
113664,,TypecastDeviceOperation,64,68373.0
29696,,TypecastDeviceOperation,64,68316.0
2135040,1,SdpaDecodeDeviceOperation,64,68282.0
119808,,TypecastDeviceOperation,64,68266.0
3072,,TypecastDeviceOperation,64,68256.0
516096,,SdpaDecodeDeviceOperation,64,68225.0
39936,,TypecastDeviceOperation,64,68146.0
2063360,1,SdpaDecodeDeviceOperation,64,68130.0
11264,,TypecastDeviceOperation,64,68022.0
132096,,TypecastDeviceOperation,64,68022.0
101376,,TypecastDeviceOperation,64,68020.0
41984,,TypecastDeviceOperation,64,67924.0
140288,,TypecastDeviceOperation,64,67919.0
150528,,TypecastDeviceOperation,64,67890.0
168960,,TypecastDeviceOperation,64,67727.0
91136,,TypecastDeviceOperation,64,67667.0
33792,,TypecastDeviceOperation,64,67630.0
21504,,TypecastDeviceOperation,64,67616.0
70656,,TypecastDeviceOperation,64,67549.0
52224,,TypecastDeviceOperation,64,67058.0
1252352,,ShardedToInterleavedDeviceOperation,64,63539.0
2333696,1,ShardedToInterleavedDeviceOperation,56,58003.0
1713152,1,MatmulDeviceOperation,48,55569.0
2071552,1,MatmulDeviceOperation,48,55439.0
1241088,,MatmulDeviceOperation,48,55287.0
1928192,1,MatmulDeviceOperation,48,55133.0
1462272,1,MatmulDeviceOperation,48,54985.0
1820672,1,MatmulDeviceOperation,48,54942.0
2286592,1,MatmulDeviceOperation,47,54941.0
416768,,MatmulDeviceOperation,48,54726.0
1748992,1,MatmulDeviceOperation,48,54528.0
990208,,MatmulDeviceOperation,48,54311.0
2322432,1,MatmulDeviceOperation,44,54278.0
309248,,MatmulDeviceOperation,48,54215.0
1097728,,MatmulDeviceOperation,48,54146.0
1426432,1,MatmulDeviceOperation,48,54089.0
667648,,MatmulDeviceOperation,48,54014.0
1605632,1,MatmulDeviceOperation,48,53917.0
380928,,MatmulDeviceOperation,48,53879.0
1964032,1,MatmulDeviceOperation,48,53850.0
811008,,MatmulDeviceOperation,48,53812.0
1856512,1,MatmulDeviceOperation,48,53803.0
595968,,MatmulDeviceOperation,48,53584.0
1999872,1,MatmulDeviceOperation,48,53581.0
2214912,1,MatmulDeviceOperation,48,53474.0
1533952,1,MatmulDeviceOperation,48,53359.0
2250752,1,MatmulDeviceOperation,48,53358.0
1133568,,MatmulDeviceOperation,48,53286.0
1892352,1,MatmulDeviceOperation,48,53239.0
1061888,,MatmulDeviceOperation,48,53231.0
2035712,1,MatmulDeviceOperation,48,53152.0
273408,,MatmulDeviceOperation,48,53044.0
775168,,MatmulDeviceOperation,48,53039.0
1169408,,MatmulDeviceOperation,48,53018.0
488448,,MatmulDeviceOperation,48,52989.0
560128,,MatmulDeviceOperation,48,52979.0
1026048,,MatmulDeviceOperation,48,52932.0
2143232,1,MatmulDeviceOperation,48,52906.0
1390592,1,MatmulDeviceOperation,48,52905.0
1205248,,MatmulDeviceOperation,48,52902.0
1354752,1,MatmulDeviceOperation,48,52881.0
1677312,1,MatmulDeviceOperation,48,52793.0
882688,,MatmulDeviceOperation,48,52727.0
1784832,1,MatmulDeviceOperation,48,52651.0
452608,,MatmulDeviceOperation,48,52595.0
703488,,MatmulDeviceOperation,48,52588.0
1498112,1,MatmulDeviceOperation,48,52587.0
1569792,1,MatmulDeviceOperation,48,52471.0
1641472,1,MatmulDeviceOperation,48,52449.0
2179072,1,MatmulDeviceOperation,48,52397.0
524288,,MatmulDeviceOperation,48,52391.0
918528,,MatmulDeviceOperation,48,52342.0
846848,,MatmulDeviceOperation,48,52266.0
739328,,MatmulDeviceOperation,48,52047.0
631808,,MatmulDeviceOperation,48,52003.0
345088,,MatmulDeviceOperation,48,51936.0
2107392,1,MatmulDeviceOperation,48,51838.0
954368,,MatmulDeviceOperation,48,51699.0
1292288,1,EmbeddingsDeviceOperation,1,29731.0
210944,,EmbeddingsDeviceOperation,1,29350.0
1164288,,TernaryDeviceOperation,64,28404.0
841728,,TernaryDeviceOperation,64,28296.0
1235968,,TernaryDeviceOperation,64,28225.0
985088,,TernaryDeviceOperation,64,28203.0
877568,,TernaryDeviceOperation,64,28162.0
949248,,TernaryDeviceOperation,64,28134.0
1020928,,TernaryDeviceOperation,64,28120.0
913408,,TernaryDeviceOperation,64,28092.0
519168,,TernaryDeviceOperation,64,28090.0
304128,,TernaryDeviceOperation,64,28076.0
734208,,TernaryDeviceOperation,64,28071.0
1056768,,TernaryDeviceOperation,64,28071.0
590848,,TernaryDeviceOperation,64,28039.0
626688,,TernaryDeviceOperation,64,28011.0
698368,,TernaryDeviceOperation,64,28011.0
1092608,,TernaryDeviceOperation,64,28004.0
805888,,TernaryDeviceOperation,64,28000.0
662528,,TernaryDeviceOperation,64,27986.0
1128448,,TernaryDeviceOperation,64,27963.0
339968,,TernaryDeviceOperation,64,27954.0
375808,,TernaryDeviceOperation,64,27948.0
1200128,,TernaryDeviceOperation,64,27933.0
555008,,TernaryDeviceOperation,64,27919.0
268288,,TernaryDeviceOperation,64,27917.0
447488,,TernaryDeviceOperation,64,27914.0
770048,,TernaryDeviceOperation,64,27898.0
411648,,TernaryDeviceOperation,64,27892.0
483328,,TernaryDeviceOperation,64,27838.0
1528832,1,TernaryDeviceOperation,64,27241.0
2030592,1,TernaryDeviceOperation,64,27062.0
1457152,1,TernaryDeviceOperation,64,26677.0
2281472,1,TernaryDeviceOperation,63,26625.0
2173952,1,TernaryDeviceOperation,64,26571.0
1672192,1,TernaryDeviceOperation,64,26543.0
2209792,1,TernaryDeviceOperation,64,26508.0
1743872,1,TernaryDeviceOperation,64,26440.0
1851392,1,TernaryDeviceOperation,64,26420.0
1923072,1,TernaryDeviceOperation,64,26415.0
1887232,1,TernaryDeviceOperation,64,26355.0
2317312,1,TernaryDeviceOperation,63,26323.0
1385472,1,TernaryDeviceOperation,64,26309.0
1779712,1,TernaryDeviceOperation,64,26299.0
2245632,1,TernaryDeviceOperation,64,26298.0
1492992,1,TernaryDeviceOperation,64,26287.0
1564672,1,TernaryDeviceOperation,64,26220.0
1815552,1,TernaryDeviceOperation,64,26200.0
1994752,1,TernaryDeviceOperation,64,26151.0
1958912,1,TernaryDeviceOperation,64,26144.0
2102272,1,TernaryDeviceOperation,64,26144.0
1421312,1,TernaryDeviceOperation,64,26112.0
2066432,1,TernaryDeviceOperation,64,26077.0
2138112,1,TernaryDeviceOperation,64,26001.0
1708032,1,TernaryDeviceOperation,64,26000.0
1349632,1,TernaryDeviceOperation,64,25945.0
1636352,1,TernaryDeviceOperation,64,25875.0
1600512,1,TernaryDeviceOperation,64,25863.0
1323008,1,TernaryDeviceOperation,64,24734.0
241664,,TernaryDeviceOperation,64,24713.0
256000,,TilizeWithValPaddingDeviceOperation,32,19411.0
1337344,1,TilizeWithValPaddingDeviceOperation,32,19300.0
691200,,RotaryEmbeddingDeviceOperation,32,18671.0
934912,,RotaryEmbeddingDeviceOperation,32,18151.0
1521664,1,RotaryEmbeddingDeviceOperation,32,18115.0
404480,,RotaryEmbeddingDeviceOperation,32,18046.0
798720,,RotaryEmbeddingDeviceOperation,32,17991.0
1228800,,RotaryEmbeddingDeviceOperation,32,17983.0
2302976,1,RotaryEmbeddingDeviceOperation,31,17938.0
468992,,RotaryEmbeddingDeviceOperation,32,17915.0
684032,,RotaryEmbeddingDeviceOperation,32,17907.0
1192960,,RotaryEmbeddingDeviceOperation,32,17892.0
1980416,1,RotaryEmbeddingDeviceOperation,32,17875.0
368640,,RotaryEmbeddingDeviceOperation,32,17873.0
1872896,1,RotaryEmbeddingDeviceOperation,32,17856.0
1629184,1,RotaryEmbeddingDeviceOperation,32,17831.0
1042432,,RotaryEmbeddingDeviceOperation,32,17828.0
1622016,1,RotaryEmbeddingDeviceOperation,32,17824.0
2202624,1,RotaryEmbeddingDeviceOperation,32,17809.0
1729536,1,RotaryEmbeddingDeviceOperation,32,17797.0
834560,,RotaryEmbeddingDeviceOperation,32,17769.0
727040,,RotaryEmbeddingDeviceOperation,32,17766.0
1550336,1,RotaryEmbeddingDeviceOperation,32,17758.0
1880064,1,RotaryEmbeddingDeviceOperation,32,17757.0
791552,,RotaryEmbeddingDeviceOperation,32,17741.0
540672,,RotaryEmbeddingDeviceOperation,32,17739.0
433152,,RotaryEmbeddingDeviceOperation,32,17734.0
1006592,,RotaryEmbeddingDeviceOperation,32,17733.0
1049600,,RotaryEmbeddingDeviceOperation,32,17728.0
970752,,RotaryEmbeddingDeviceOperation,32,17720.0
863232,,RotaryEmbeddingDeviceOperation,32,17719.0
612352,,RotaryEmbeddingDeviceOperation,32,17716.0
1114112,,RotaryEmbeddingDeviceOperation,32,17712.0
2195456,1,RotaryEmbeddingDeviceOperation,32,17706.0
1149952,,RotaryEmbeddingDeviceOperation,32,17704.0
755712,,RotaryEmbeddingDeviceOperation,32,17694.0
296960,,RotaryEmbeddingDeviceOperation,32,17688.0
1121280,,RotaryEmbeddingDeviceOperation,32,17680.0
1908736,1,RotaryEmbeddingDeviceOperation,32,17675.0
289792,,RotaryEmbeddingDeviceOperation,32,17665.0
2016256,1,RotaryEmbeddingDeviceOperation,32,17665.0
619520,,RotaryEmbeddingDeviceOperation,32,17657.0
977920,,RotaryEmbeddingDeviceOperation,32,17656.0
361472,,RotaryEmbeddingDeviceOperation,32,17648.0
899072,,RotaryEmbeddingDeviceOperation,32,17645.0
827392,,RotaryEmbeddingDeviceOperation,32,17642.0
